"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu May 23 10:26:01 GMT 2024","Thu May 23 10:26:19 GMT 2024","17784","","","","","","Verify redirection for ""Bridge"" in Tools menu (Sepolia)",""
"passed","Thu May 23 10:25:43 GMT 2024","Thu May 23 10:25:44 GMT 2024","1143","","","","","","Check ""Block hash"" hashes copying on Block page",""
"passed","Thu May 23 10:25:58 GMT 2024","Thu May 23 10:26:04 GMT 2024","5427","","","","","","Verify redirection for ""committed blocks"" from Main Page",""
"passed","Thu May 23 10:25:43 GMT 2024","Thu May 23 10:26:01 GMT 2024","17568","","","","","","Verify redirection for ""Terms"" on Footer for internal links",""
"passed","Thu May 23 10:25:47 GMT 2024","Thu May 23 10:25:48 GMT 2024","1199","","","","","","Verify Contract info table contains ""Creator"" row",""
"passed","Thu May 23 10:25:31 GMT 2024","Thu May 23 10:25:31 GMT 2024","516","","","","","","Verify ""Age"" column in ""Latest Transactions"" table",""
"passed","Thu May 23 10:25:08 GMT 2024","Thu May 23 10:25:09 GMT 2024","1030","","","","","","Verify table contains ""To"" column name on Transactions page",""
"passed","Thu May 23 10:27:11 GMT 2024","Thu May 23 10:27:12 GMT 2024","822","","","","","","Verify redirection for ""Blocks"" in BE menu",""
"passed","Thu May 23 10:25:21 GMT 2024","Thu May 23 10:25:22 GMT 2024","753","","","","","","Check the element ""Bridge"" in Tools section is available, clickable and have correct href (Mainnet)",""
"passed","Thu May 23 10:25:10 GMT 2024","Thu May 23 10:25:11 GMT 2024","1031","","","","","","Verify table contains ""Value"" column name on Transactions page",""
"passed","Thu May 23 10:25:10 GMT 2024","Thu May 23 10:25:16 GMT 2024","5992","","","","","","Check Processed status component for Transaction page",""
"passed","Thu May 23 10:25:14 GMT 2024","Thu May 23 10:25:15 GMT 2024","1007","","","","","","Verify row ""Address"" for Account info on Account page",""
"passed","Thu May 23 10:25:47 GMT 2024","Thu May 23 10:25:53 GMT 2024","5424","","","","","","Verify redirection for ""batch size"" from Main Page",""
"passed","Thu May 23 10:25:34 GMT 2024","Thu May 23 10:25:35 GMT 2024","1324","","","","","","Check ""Data"" hashes copying for Logs tab on Transaction page",""
"passed","Thu May 23 10:25:19 GMT 2024","Thu May 23 10:25:20 GMT 2024","732","","","","","","Verify Latest transaction ""Age"" on Account page",""
"passed","Thu May 23 10:24:36 GMT 2024","Thu May 23 10:24:37 GMT 2024","850","","","","","","Verify left table contains ""Block hash"" row and ""0xfa8fadc06c46dc8a3c52"" value on Block page",""
"passed","Thu May 23 10:25:04 GMT 2024","Thu May 23 10:25:05 GMT 2024","1079","","","","","","Verify table contains ""Status"" column name on Transactions page",""
"passed","Thu May 23 10:25:27 GMT 2024","Thu May 23 10:25:28 GMT 2024","1035","","","","","","Check ""Transaction Hash"" hashes copying for Transaction page",""
"passed","Thu May 23 10:26:53 GMT 2024","Thu May 23 10:26:59 GMT 2024","5393","","","","","","Verify redirection for ""committed blocks"" from Main Page",""
"passed","Thu May 23 10:28:09 GMT 2024","Thu May 23 10:28:10 GMT 2024","1246","","","","","","Verify redirection to ""Goerli (Stage2)"" network",""
"passed","Thu May 23 10:25:38 GMT 2024","Thu May 23 10:25:40 GMT 2024","1054","","","","","","Verify Transaction table contains ""To"" row",""
"passed","Thu May 23 10:25:33 GMT 2024","Thu May 23 10:25:34 GMT 2024","531","","","","","","Verify ""Age"" column in ""Latest Transactions"" table",""
"passed","Thu May 23 10:24:33 GMT 2024","Thu May 23 10:24:34 GMT 2024","1016","","","","","","Verify left table contains ""Block Number"" row and ""13781"" value on Block page",""
"passed","Thu May 23 10:25:12 GMT 2024","Thu May 23 10:25:12 GMT 2024","536","","","","","","Verify Network stats component contains ""Network Stats"" block",""
"passed","Thu May 23 10:25:05 GMT 2024","Thu May 23 10:25:06 GMT 2024","984","","","","","","Verify table contains ""Transaction Hash"" column name on Transactions page",""
"passed","Thu May 23 10:24:59 GMT 2024","Thu May 23 10:25:00 GMT 2024","1567","","","","","","Verify label ""create"" for method column on Contract page",""
"passed","Thu May 23 10:24:44 GMT 2024","Thu May 23 10:24:45 GMT 2024","1149","","","","","","Verify Logs tab artifact for ""345359500000000"" on Transaction page",""
"passed","Thu May 23 10:25:20 GMT 2024","Thu May 23 10:25:22 GMT 2024","1547","","","","","","Verify Contract tab for ""Verify Smart Contract"" visibility on Contracts page",""
"passed","Thu May 23 10:29:13 GMT 2024","Thu May 23 10:29:18 GMT 2024","5803","","","","","","Verify redirection from Block page after ""from address"" click",""
"passed","Thu May 23 10:25:37 GMT 2024","Thu May 23 10:25:38 GMT 2024","1102","","","","","","Check hashes copying from title on Contract/Block/Accounts page",""
"passed","Thu May 23 10:24:46 GMT 2024","Thu May 23 10:24:47 GMT 2024","1376","","","","","","Check copy button action on ""/address/0x6Ef9598Bf85bc651780e17D6848f2E1Ff1Ce5Aae"" page",""
"passed","Thu May 23 10:28:42 GMT 2024","Thu May 23 10:28:48 GMT 2024","5750","","","","","","Verify redirection from Account page after ""Value"" click",""
"passed","Thu May 23 10:24:52 GMT 2024","Thu May 23 10:24:52 GMT 2024","741","","","","","","Verify table contains ""Token Address"" column name on Tokens page",""
"passed","Thu May 23 10:25:48 GMT 2024","Thu May 23 10:25:51 GMT 2024","2574","","","","","","Check ""ETH"" hashes copying for Tokens page",""
"passed","Thu May 23 10:25:26 GMT 2024","Thu May 23 10:25:27 GMT 2024","1368","","","","","","Check dropdown ""network"" for ""zkSync Era Sepolia Testnet"" and verify",""
"passed","Thu May 23 10:25:23 GMT 2024","Thu May 23 10:25:24 GMT 2024","1165","","","","","","Verify Latest transaction ""Value"" on Account page",""
"passed","Thu May 23 10:26:18 GMT 2024","Thu May 23 10:26:36 GMT 2024","17696","","","","","","Verify redirection for ""join"" social network icon  on Header",""
"passed","Thu May 23 10:25:00 GMT 2024","Thu May 23 10:25:03 GMT 2024","2624","","","","","","Check data type dropdown for ""Topics"" and select ""Hex""",""
"passed","Thu May 23 10:25:22 GMT 2024","Thu May 23 10:25:23 GMT 2024","764","","","","","","Check social networks icon ""join"" is available, clickable and have correct href",""
"passed","Thu May 23 10:25:17 GMT 2024","Thu May 23 10:25:18 GMT 2024","1153","","","","","","Verify Contract tab for ""This contract was created by the contract code at"" visibility on Contracts page",""
"passed","Thu May 23 10:29:07 GMT 2024","Thu May 23 10:29:13 GMT 2024","5902","","","","","","Verify redirection from Block page after ""tx hash"" click",""
"passed","Thu May 23 10:27:37 GMT 2024","Thu May 23 10:27:43 GMT 2024","5845","","","","","","Verify redirection from Account page after ""from address"" click",""
"passed","Thu May 23 10:25:46 GMT 2024","Thu May 23 10:25:47 GMT 2024","977","","","","","","Check ""Execute tx hash"" hashes copying on Block page",""
"passed","Thu May 23 10:25:34 GMT 2024","Thu May 23 10:25:35 GMT 2024","478","","","","","","Verify ""Batch"" column in ""Latest Batches"" table",""
"passed","Thu May 23 10:25:16 GMT 2024","Thu May 23 10:25:17 GMT 2024","1116","","","","","","Verify Contract tab for ""Verify and Publish your contract source code today!"" visibility on Contracts page",""
"passed","Thu May 23 10:25:29 GMT 2024","Thu May 23 10:25:30 GMT 2024","988","","","","","","Check ""To"" hashes copying for Transaction page",""
"passed","Thu May 23 10:27:02 GMT 2024","Thu May 23 10:27:08 GMT 2024","5903","","","","","","Verify redirection from Transactions page after ""Fee"" click",""
"passed","Thu May 23 10:25:31 GMT 2024","Thu May 23 10:25:33 GMT 2024","1427","","","","","","Check ""Address"" hashes copying for Logs tab on Transaction page",""
"passed","Thu May 23 10:24:54 GMT 2024","Thu May 23 10:24:58 GMT 2024","3668","","","","","","Verify label ""in"" for Account info on Account page",""
"passed","Thu May 23 10:25:44 GMT 2024","Thu May 23 10:25:50 GMT 2024","6254","","","","","","Verify contract link on the Contacts page",""
"passed","Thu May 23 10:25:33 GMT 2024","Thu May 23 10:25:35 GMT 2024","1224","","","","","","Check zkSync logo redirection from Account page to Main page",""
"passed","Thu May 23 10:25:33 GMT 2024","Thu May 23 10:25:33 GMT 2024","475","","","","","","Verify ""Age"" column in ""Latest Batches"" table",""
"passed","Thu May 23 10:25:48 GMT 2024","Thu May 23 10:25:49 GMT 2024","1057","","","","","","Verify Contract info table contains ""Transactions"" row",""
"passed","Thu May 23 10:25:41 GMT 2024","Thu May 23 10:25:41 GMT 2024","644","","","","","","Search incorrect batch number with ""341а44""",""
"passed","Thu May 23 10:25:22 GMT 2024","Thu May 23 10:25:23 GMT 2024","883","","","","","","Verify Latest transaction ""Method"" on Account page",""
"passed","Thu May 23 10:27:45 GMT 2024","Thu May 23 10:27:51 GMT 2024","5882","","","","","","Verify redirection from Block page L1 addresses to etherscan after address click",""
"passed","Thu May 23 10:25:35 GMT 2024","Thu May 23 10:25:35 GMT 2024","526","","","","","","Verify ""Size"" column in ""Latest Batches"" table",""
"passed","Thu May 23 10:25:05 GMT 2024","Thu May 23 10:25:06 GMT 2024","1007","","","","","","Check data type dropdown for ""Topics"" and select ""Address""",""
"passed","Thu May 23 10:25:39 GMT 2024","Thu May 23 10:25:40 GMT 2024","1030","","","","","","Search correct batch number",""
"passed","Thu May 23 10:25:13 GMT 2024","Thu May 23 10:25:14 GMT 2024","519","","","","","","Verify Network stats component contains ""Verified Blocks"" block",""
"passed","Thu May 23 10:24:45 GMT 2024","Thu May 23 10:24:46 GMT 2024","876","","","","","","Check copy button action on ""/tx/0xc598db886275ce5d7900fbfb6797afb3231a117446d91eb0dd8cf69addf90779"" page",""
"passed","Thu May 23 10:25:24 GMT 2024","Thu May 23 10:25:24 GMT 2024","659","","","","","","Check dropdown ""network"" for ""zkSync Era Mainnet"" and verify",""
"passed","Thu May 23 10:24:47 GMT 2024","Thu May 23 10:24:47 GMT 2024","971","","","","","","Verify right table contains ""Proven"" row and ""2023-03-24"" value on Block page",""
"passed","Thu May 23 10:25:52 GMT 2024","Thu May 23 10:25:58 GMT 2024","5862","","","","","","Check Processed status component for Transaction page",""
"passed","Thu May 23 10:24:50 GMT 2024","Thu May 23 10:24:51 GMT 2024","710","","","","","","Verify block transactions table contains ""Transaction Hash""",""
"passed","Thu May 23 10:25:06 GMT 2024","Thu May 23 10:25:07 GMT 2024","1171","","","","","","Check data type dropdown for ""Data"" and select ""Hex""",""
"passed","Thu May 23 10:24:48 GMT 2024","Thu May 23 10:24:49 GMT 2024","1070","","","","","","Verify right table contains ""Executed"" row and ""2023-03-25"" value on Block page",""
"passed","Thu May 23 10:25:35 GMT 2024","Thu May 23 10:25:36 GMT 2024","1019","","","","","","Verify Transaction table contains ""Transaction Hash"" row",""
"passed","Thu May 23 10:25:21 GMT 2024","Thu May 23 10:25:22 GMT 2024","913","","","","","","Verify Latest transaction ""To"" on Account page",""
"passed","Thu May 23 10:25:38 GMT 2024","Thu May 23 10:25:39 GMT 2024","1043","","","","","","Check hashes copying from title on Contract/Block/Accounts page",""
"passed","Thu May 23 10:25:53 GMT 2024","Thu May 23 10:25:54 GMT 2024","798","","","","","","Verify Smart contract verification Page",""
"passed","Thu May 23 10:25:20 GMT 2024","Thu May 23 10:25:21 GMT 2024","1056","","","","","","Verify Latest transaction ""From"" on Account page",""
"passed","Thu May 23 10:25:55 GMT 2024","Thu May 23 10:25:56 GMT 2024","774","","","","","","Verify Smart contract verification Page",""
"passed","Thu May 23 10:25:29 GMT 2024","Thu May 23 10:25:29 GMT 2024","569","","","","","","Count rows in ""Latest Batches"" table",""
"passed","Thu May 23 10:24:37 GMT 2024","Thu May 23 10:24:39 GMT 2024","1173","","","","","","Verify Logs tab artifact for ""Name"" on Transaction page",""
"passed","Thu May 23 10:25:24 GMT 2024","Thu May 23 10:25:25 GMT 2024","685","","","","","","Check dropdown ""language"" for ""EN"" and verify",""
"passed","Thu May 23 10:25:13 GMT 2024","Thu May 23 10:25:14 GMT 2024","1298","","","","","","Verify column ""Token Address"" for Balances on Account page",""
"passed","Thu May 23 10:27:51 GMT 2024","Thu May 23 10:27:57 GMT 2024","5789","","","","","","Verify redirection from Block page L1 addresses to etherscan after address click",""
"passed","Thu May 23 10:25:44 GMT 2024","Thu May 23 10:25:46 GMT 2024","1017","","","","","","Check data type dropdown for ""Topics"" and select ""Number""",""
"passed","Thu May 23 10:25:41 GMT 2024","Thu May 23 10:25:43 GMT 2024","2154","","","","","","Check hashes copying for Contracts tab on Contracts page",""
"passed","Thu May 23 10:25:37 GMT 2024","Thu May 23 10:25:38 GMT 2024","684","","","","","","Search incorrect address / account",""
"passed","Thu May 23 10:25:12 GMT 2024","Thu May 23 10:25:13 GMT 2024","1067","","","","","","Verify column ""Balance"" for Balances on Account page",""
"passed","Thu May 23 10:26:14 GMT 2024","Thu May 23 10:26:15 GMT 2024","907","","","","","","Verify redirection for Address from Logs tab in transaction Page",""
"passed","Thu May 23 10:25:41 GMT 2024","Thu May 23 10:25:42 GMT 2024","1057","","","","","","Verify label ""in"" for Account info on Account page",""
"passed","Thu May 23 10:25:27 GMT 2024","Thu May 23 10:25:27 GMT 2024","859","","","","","","Check copy button action on ""/address/0x574343B3d1544477f2C4dF38c2Ef720Ab33e782b"" page",""
"passed","Thu May 23 10:29:18 GMT 2024","Thu May 23 10:29:24 GMT 2024","5866","","","","","","Verify redirection from Block page after ""to address"" click",""
"passed","Thu May 23 10:25:26 GMT 2024","Thu May 23 10:25:27 GMT 2024","984","","","","","","Check copy button action on ""/block/1"" page",""
"passed","Thu May 23 10:25:24 GMT 2024","Thu May 23 10:25:25 GMT 2024","1075","","","","","","Check copy button action on ""/address/0xed7175341f123f7718aBaCF1702d6980CFc08784"" page",""
"passed","Thu May 23 10:24:52 GMT 2024","Thu May 23 10:24:53 GMT 2024","795","","","","","","Verify block transactions table contains ""From""",""
"passed","Thu May 23 10:25:35 GMT 2024","Thu May 23 10:25:40 GMT 2024","5796","","","","","","Verify redirection from Contracts page after ""tx hash"" click",""
"passed","Thu May 23 10:29:24 GMT 2024","Thu May 23 10:29:30 GMT 2024","5818","","","","","","Verify redirection from Block page after ""Value"" click",""
"passed","Thu May 23 10:28:11 GMT 2024","Thu May 23 10:28:12 GMT 2024","736","","","","","","Verify redirection to ""zkSync Era Sepolia Testnet"" network",""
"passed","Thu May 23 10:25:22 GMT 2024","Thu May 23 10:25:23 GMT 2024","1186","","","","","","Verify Contract tab for ""0x000400000000000200050000000"" visibility on Contracts page",""
"passed","Thu May 23 10:25:44 GMT 2024","Thu May 23 10:25:45 GMT 2024","1021","","","","","","Check ""Commit tx hash"" hashes copying on Block page",""
"passed","Thu May 23 10:25:46 GMT 2024","Thu May 23 10:25:47 GMT 2024","623","","","","","","Search incorrect tx hash with ""0x16adbc2511be767d03be088a4242d07829433e0bbb9d8a27489b971f1113ec""",""
"passed","Thu May 23 10:25:24 GMT 2024","Thu May 23 10:25:25 GMT 2024","1157","","","","","","Verify Contract tab dropdown on Contracts page",""
"passed","Thu May 23 10:25:50 GMT 2024","Thu May 23 10:25:52 GMT 2024","1836","","","","","","Verify redirection to ""Goerli (Stage2)"" network",""
"passed","Thu May 23 10:26:09 GMT 2024","Thu May 23 10:26:14 GMT 2024","5426","","","","","","Verify redirection for ""transactions"" from Main Page",""
"passed","Thu May 23 10:24:55 GMT 2024","Thu May 23 10:24:56 GMT 2024","802","","","","","","Verify block transactions table contains ""Value""",""
"passed","Thu May 23 10:25:54 GMT 2024","Thu May 23 10:25:57 GMT 2024","3668","","","","","","Check ""MUTE"" hashes copying for Tokens page",""
"passed","Thu May 23 10:25:38 GMT 2024","Thu May 23 10:25:39 GMT 2024","1051","","","","","","Search random address / account",""
"passed","Thu May 23 10:25:52 GMT 2024","Thu May 23 10:25:53 GMT 2024","1522","","","","","","Verify redirection to ""zkSync Era Mainnet"" network",""
"passed","Thu May 23 10:26:48 GMT 2024","Thu May 23 10:26:53 GMT 2024","5395","","","","","","Verify redirection for ""tx hash"" from Main Page",""
"passed","Thu May 23 10:25:27 GMT 2024","Thu May 23 10:25:28 GMT 2024","1072","","","","","","Verify column ""From"" tab on Contract page",""
"passed","Thu May 23 10:25:38 GMT 2024","Thu May 23 10:25:39 GMT 2024","1198","","","","","","Verify table contains ""Price"" column name on Tokens page",""
"passed","Thu May 23 10:25:31 GMT 2024","Thu May 23 10:25:32 GMT 2024","586","","","","","","Count rows in ""Latest Transactions"" table",""
"passed","Thu May 23 10:25:24 GMT 2024","Thu May 23 10:25:25 GMT 2024","1053","","","","","","Verify Latest transaction ""Fee"" on Account page",""
"passed","Thu May 23 10:26:27 GMT 2024","Thu May 23 10:26:33 GMT 2024","5832","","","","","","Verify redirection from Transaction page after ""Fee"" click",""
"passed","Thu May 23 10:25:34 GMT 2024","Thu May 23 10:25:34 GMT 2024","536","","","","","","Verify ""Status"" column in ""Latest Batches"" table",""
"passed","Thu May 23 10:25:25 GMT 2024","Thu May 23 10:25:26 GMT 2024","796","","","","","","Check copy button action on ""/tx/0xe239f4cc4ddbaad475d0ef3e23114a89387864bcde5da5b5ca4d2c140bfc4bc4"" page",""
