"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Mar 12 18:09:22 GMT 2024","Tue Mar 12 18:09:40 GMT 2024","17650","","","","","","Verify redirection for ""Terms"" on Footer for internal links",""
"passed","Tue Mar 12 18:10:11 GMT 2024","Tue Mar 12 18:10:17 GMT 2024","6071","","","","","","Check Processed status component for Transaction page",""
"passed","Tue Mar 12 18:08:57 GMT 2024","Tue Mar 12 18:08:58 GMT 2024","1058","","","","","","Verify Transaction table contains ""Fee"" row",""
"passed","Tue Mar 12 18:08:55 GMT 2024","Tue Mar 12 18:08:55 GMT 2024","511","","","","","","Verify Network stats component contains ""zkSync Era Mainnet is open to everyone."" block",""
"passed","Tue Mar 12 18:10:51 GMT 2024","Tue Mar 12 18:10:52 GMT 2024","906","","","","","","Verify redirection for ""Blocks"" in BE menu",""
"passed","Tue Mar 12 18:10:52 GMT 2024","Tue Mar 12 18:10:53 GMT 2024","836","","","","","","Verify redirection for ""Transactions"" in BE menu",""
"passed","Tue Mar 12 18:09:11 GMT 2024","Tue Mar 12 18:09:12 GMT 2024","1144","","","","","","Verify column ""Age"" tab on Contract page",""
"passed","Tue Mar 12 18:09:04 GMT 2024","Tue Mar 12 18:09:05 GMT 2024","1142","","","","","","Verify Contract tab for ""0x000400000000000200050000000"" visibility on Contracts page",""
"passed","Tue Mar 12 18:10:04 GMT 2024","Tue Mar 12 18:10:06 GMT 2024","1405","","","","","","Check data type dropdown for ""Topics"" and select ""Address""",""
"passed","Tue Mar 12 18:10:03 GMT 2024","Tue Mar 12 18:10:09 GMT 2024","5488","","","","","","Verify redirection for ""tx hash"" from Main Page",""
"passed","Tue Mar 12 18:11:06 GMT 2024","Tue Mar 12 18:11:07 GMT 2024","1210","","","","","","Verify redirection to ""zkSync Era Goerli Testnet"" network",""
"passed","Tue Mar 12 18:08:38 GMT 2024","Tue Mar 12 18:08:39 GMT 2024","801","","","","","","Verify block transactions table contains ""Age""",""
"passed","Tue Mar 12 18:09:09 GMT 2024","Tue Mar 12 18:09:11 GMT 2024","1536","","","","","","Verify column ""Method"" tab on Contract page",""
"passed","Tue Mar 12 18:08:47 GMT 2024","Tue Mar 12 18:08:48 GMT 2024","572","","","","","","Verify ""Status"" column in ""Latest Transactions"" table",""
"passed","Tue Mar 12 18:09:12 GMT 2024","Tue Mar 12 18:09:13 GMT 2024","882","","","","","","Verify Smart contract verification Page",""
"passed","Tue Mar 12 18:08:48 GMT 2024","Tue Mar 12 18:08:49 GMT 2024","1119","","","","","","Check data type dropdown for ""Data"" and select ""Hex""",""
"passed","Tue Mar 12 18:11:29 GMT 2024","Tue Mar 12 18:11:35 GMT 2024","5941","","","","","","Verify redirection from Transaction page after ""Fee"" click",""
"passed","Tue Mar 12 18:10:19 GMT 2024","Tue Mar 12 18:10:21 GMT 2024","1890","","","","","","Check ""ETH"" hashes copying for Tokens page",""
"passed","Tue Mar 12 18:08:55 GMT 2024","Tue Mar 12 18:08:56 GMT 2024","488","","","","","","Verify Network stats component contains ""Committed Blocks"" block",""
"passed","Tue Mar 12 18:08:52 GMT 2024","Tue Mar 12 18:08:53 GMT 2024","967","","","","","","Verify table contains ""Value"" column name on Transactions page",""
"passed","Tue Mar 12 18:10:50 GMT 2024","Tue Mar 12 18:10:56 GMT 2024","5943","","","","","","Verify redirection from Transactions page after ""tx hash"" click",""
"passed","Tue Mar 12 18:11:24 GMT 2024","Tue Mar 12 18:11:29 GMT 2024","5948","","","","","","Verify redirection from Transaction page after ""To"" click",""
"passed","Tue Mar 12 18:09:53 GMT 2024","Tue Mar 12 18:09:54 GMT 2024","739","","","","","","Search correct tx hash",""
"passed","Tue Mar 12 18:08:42 GMT 2024","Tue Mar 12 18:08:43 GMT 2024","1162","","","","","","Verify row ""Address"" for Account info on Account page",""
"passed","Tue Mar 12 18:09:58 GMT 2024","Tue Mar 12 18:09:59 GMT 2024","680","","","","","","Fill the search field by empty value and try to search",""
"passed","Tue Mar 12 18:08:44 GMT 2024","Tue Mar 12 18:08:45 GMT 2024","1094","","","","","","Verify table contains ""Status"" column name on Blocks page",""
"passed","Tue Mar 12 18:10:32 GMT 2024","Tue Mar 12 18:10:38 GMT 2024","5788","","","","","","Verify redirection from Transaction page after ""To"" click",""
"passed","Tue Mar 12 18:10:15 GMT 2024","Tue Mar 12 18:10:33 GMT 2024","17747","","","","","","Verify redirection for ""twitter"" social network icon  on Header",""
"passed","Tue Mar 12 18:10:17 GMT 2024","Tue Mar 12 18:10:18 GMT 2024","1176","","","","","","Check Processed status component for Transaction page",""
"passed","Tue Mar 12 18:08:49 GMT 2024","Tue Mar 12 18:08:50 GMT 2024","1129","","","","","","Verify Latest transaction ""From"" on Account page",""
"passed","Tue Mar 12 18:11:07 GMT 2024","Tue Mar 12 18:11:13 GMT 2024","5834","","","","","","Verify redirection from Transactions page after ""Value"" click",""
"passed","Tue Mar 12 18:08:48 GMT 2024","Tue Mar 12 18:08:48 GMT 2024","493","","","","","","Verify ""Transaction Hash"" column in ""Latest Transactions"" table",""
"passed","Tue Mar 12 18:09:54 GMT 2024","Tue Mar 12 18:09:57 GMT 2024","2719","","","","","","Check ""ETH"" hashes copying for Tokens page",""
"passed","Tue Mar 12 18:08:37 GMT 2024","Tue Mar 12 18:08:38 GMT 2024","725","","","","","","Verify table contains ""Price"" column name on Tokens page",""
"passed","Tue Mar 12 18:11:09 GMT 2024","Tue Mar 12 18:11:12 GMT 2024","2850","","","","","","Verify redirection to ""zkSync Era Mainnet"" network",""
"passed","Tue Mar 12 18:09:30 GMT 2024","Tue Mar 12 18:09:31 GMT 2024","913","","","","","","Check copy button action on ""/tx/0xe84dcdaa4e40c9899763c8f55255376fd77f3a588be0fe0afa69f153a0ae3f10"" page",""
"passed","Tue Mar 12 18:09:09 GMT 2024","Tue Mar 12 18:09:09 GMT 2024","748","","","","","","Verify column ""From"" tab on Contract page",""
"passed","Tue Mar 12 18:08:47 GMT 2024","Tue Mar 12 18:08:48 GMT 2024","1087","","","","","","Check data type dropdown for ""Topics"" and select ""Address""",""
"passed","Tue Mar 12 18:10:10 GMT 2024","Tue Mar 12 18:10:11 GMT 2024","1333","","","","","","Check data type dropdown for ""Data"" and select ""Address""",""
"passed","Tue Mar 12 18:09:39 GMT 2024","Tue Mar 12 18:09:40 GMT 2024","1099","","","","","","Check ""Address"" hashes copying for Logs tab on Transaction page",""
"passed","Tue Mar 12 18:12:17 GMT 2024","Tue Mar 12 18:12:18 GMT 2024","1159","","","","","","Verify redirection to ""zkSync Era Goerli Testnet"" network",""
"passed","Tue Mar 12 18:10:00 GMT 2024","Tue Mar 12 18:10:01 GMT 2024","1268","","","","","","Check data type dropdown for ""Topics"" and select ""Hex""",""
"passed","Tue Mar 12 18:10:21 GMT 2024","Tue Mar 12 18:10:39 GMT 2024","17902","","","","","","Verify redirection for ""Bridge"" in Tools menu (Sepolia)",""
"passed","Tue Mar 12 18:10:56 GMT 2024","Tue Mar 12 18:11:01 GMT 2024","5919","","","","","","Verify redirection from Transactions page after ""from address"" click",""
"passed","Tue Mar 12 18:09:00 GMT 2024","Tue Mar 12 18:09:01 GMT 2024","1122","","","","","","Verify Contract tab for ""0x8f9e8Fd0b8442a1dc72d2D9506e99cBDA134B382"" visibility on Contracts page",""
"passed","Tue Mar 12 18:08:48 GMT 2024","Tue Mar 12 18:08:49 GMT 2024","547","","","","","","Verify ""Age"" column in ""Latest Transactions"" table",""
"passed","Tue Mar 12 18:08:35 GMT 2024","Tue Mar 12 18:08:36 GMT 2024","1231","","","","","","Check copy button action on ""/address/0xc2C6aE3B10c741A3FD291a1C1Baadc41fD2d84d5"" page",""
"passed","Tue Mar 12 18:08:29 GMT 2024","Tue Mar 12 18:08:30 GMT 2024","998","","","","","","Verify left table contains ""Root hash"" row and ""0xfa8fadc06c46dc8a3c52"" value on Block page",""
"passed","Tue Mar 12 18:08:48 GMT 2024","Tue Mar 12 18:08:49 GMT 2024","1001","","","","","","Verify table contains ""Age"" column name on Transactions page",""
"passed","Tue Mar 12 18:11:12 GMT 2024","Tue Mar 12 18:11:18 GMT 2024","5423","","","","","","Verify redirection for ""transactions"" from Main Page",""
"passed","Tue Mar 12 18:10:45 GMT 2024","Tue Mar 12 18:10:50 GMT 2024","5479","","","","","","Verify redirection for ""batch number"" from Main Page",""
"passed","Tue Mar 12 18:11:07 GMT 2024","Tue Mar 12 18:11:12 GMT 2024","5477","","","","","","Verify redirection for ""verified blocks"" from Main Page",""
"passed","Tue Mar 12 18:11:23 GMT 2024","Tue Mar 12 18:11:30 GMT 2024","6671","","","","","","Verify redirection from Account page after ""to address"" click",""
"passed","Tue Mar 12 18:08:44 GMT 2024","Tue Mar 12 18:08:45 GMT 2024","1203","","","","","","Check dropdown ""network"" for ""Goerli (Stage2)"" and verify",""
"passed","Tue Mar 12 18:08:39 GMT 2024","Tue Mar 12 18:08:39 GMT 2024","860","","","","","","Verify block transactions table contains ""From""",""
"passed","Tue Mar 12 18:11:11 GMT 2024","Tue Mar 12 18:11:17 GMT 2024","5831","","","","","","Verify redirection from Account page after ""tx hash"" click",""
"passed","Tue Mar 12 18:10:03 GMT 2024","Tue Mar 12 18:10:04 GMT 2024","1312","","","","","","Check data type dropdown for ""Topics"" and select ""Text""",""
