"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Mar 08 11:24:16 GMT 2024","Fri Mar 08 11:24:17 GMT 2024","1035","","","","","","Verify left table contains ""Commit tx hash"" row and ""0xeb94693555bd2ef92c82"" value on Block page",""
"passed","Fri Mar 08 11:24:34 GMT 2024","Fri Mar 08 11:24:36 GMT 2024","1100","","","","","","Check Failed status component for Transaction page",""
"passed","Fri Mar 08 11:28:28 GMT 2024","Fri Mar 08 11:28:30 GMT 2024","1814","","","","","","Verify redirection to ""zkSync Era Sepolia Testnet"" network",""
"passed","Fri Mar 08 11:24:51 GMT 2024","Fri Mar 08 11:24:52 GMT 2024","1214","","","","","","Verify Contract tab for ""0x000400000000000200050000000"" visibility on Contracts page",""
"passed","Fri Mar 08 11:27:52 GMT 2024","Fri Mar 08 11:27:53 GMT 2024","1016","","","","","","Verify Transaction table contains ""Block"" row",""
"passed","Fri Mar 08 11:27:38 GMT 2024","Fri Mar 08 11:27:39 GMT 2024","575","","","","","","Count rows in ""Latest Transactions"" table",""
"passed","Fri Mar 08 11:29:01 GMT 2024","Fri Mar 08 11:29:02 GMT 2024","702","","","","","","Search incorrect tx hash with ""0x16adbc2511be767d03be088a4242d07829433e0bbb9d8a27489b971f1113ec""",""
"passed","Fri Mar 08 11:24:11 GMT 2024","Fri Mar 08 11:24:12 GMT 2024","1111","","","","","","Verify left table contains ""Block Number"" row and ""13781"" value on Block page",""
"passed","Fri Mar 08 11:27:37 GMT 2024","Fri Mar 08 11:27:38 GMT 2024","580","","","","","","Network stats is displayed",""
"passed","Fri Mar 08 11:28:28 GMT 2024","Fri Mar 08 11:28:29 GMT 2024","1122","","","","","","Verify Latest transaction ""Value"" on Account page",""
"passed","Fri Mar 08 11:24:59 GMT 2024","Fri Mar 08 11:25:00 GMT 2024","1055","","","","","","Verify column ""Age"" tab on Contract page",""
"passed","Fri Mar 08 11:24:24 GMT 2024","Fri Mar 08 11:24:24 GMT 2024","855","","","","","","Verify block transactions table contains ""Age""",""
"passed","Fri Mar 08 11:28:23 GMT 2024","Fri Mar 08 11:28:24 GMT 2024","1029","","","","","","Verify Latest transaction ""Status"" on Account page",""
"passed","Fri Mar 08 11:24:47 GMT 2024","Fri Mar 08 11:24:48 GMT 2024","1243","","","","","","Verify Contract tab for ""0x8f9e8Fd0b8442a1dc72d2D9506e99cBDA134B382"" visibility on Contracts page",""
"passed","Fri Mar 08 11:28:00 GMT 2024","Fri Mar 08 11:28:06 GMT 2024","5891","","","","","","Verify redirection from Block page L1 addresses to etherscan after address click",""
"passed","Fri Mar 08 11:28:27 GMT 2024","Fri Mar 08 11:28:27 GMT 2024","865","","","","","","Verify Latest transaction ""To"" on Account page",""
"passed","Fri Mar 08 11:27:56 GMT 2024","Fri Mar 08 11:27:58 GMT 2024","1750","","","","","","Verify Contract info table contains ""Creator"" row",""
"passed","Fri Mar 08 11:24:27 GMT 2024","Fri Mar 08 11:24:28 GMT 2024","841","","","","","","Verify block transactions table contains ""Value""",""
"passed","Fri Mar 08 11:28:47 GMT 2024","Fri Mar 08 11:28:53 GMT 2024","5801","","","","","","Verify redirection from Transaction page after ""block number"" click",""
"passed","Fri Mar 08 11:28:58 GMT 2024","Fri Mar 08 11:29:04 GMT 2024","5760","","","","","","Verify redirection from Transaction page after ""Fee"" click",""
"passed","Fri Mar 08 11:28:58 GMT 2024","Fri Mar 08 11:28:59 GMT 2024","735","","","","","","Search correct contract hash",""
"passed","Fri Mar 08 11:24:56 GMT 2024","Fri Mar 08 11:24:58 GMT 2024","1050","","","","","","Verify column ""From"" tab on Contract page",""
"passed","Fri Mar 08 11:29:05 GMT 2024","Fri Mar 08 11:29:06 GMT 2024","1031","","","","","","Search random tx hash / inexistent with ""0x16adbc2511be767d03be088a4242d07829433e0bbb9d8a27489b971f1114ecff""",""
