"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Feb 26 11:33:07 GMT 2024","Mon Feb 26 11:33:10 GMT 2024","2097","","","","","","Check hashes copying for Contracts tab on Contracts page",""
"passed","Mon Feb 26 11:31:11 GMT 2024","Mon Feb 26 11:31:16 GMT 2024","5489","","","","","","Verify redirection for ""committed blocks"" from Main Page",""
"passed","Mon Feb 26 11:30:39 GMT 2024","Mon Feb 26 11:30:40 GMT 2024","1101","","","","","","Check data type dropdown for ""Data"" and select ""Text""",""
"passed","Mon Feb 26 11:31:47 GMT 2024","Mon Feb 26 11:31:47 GMT 2024","513","","","","","","Verify ""Status"" column in ""Latest Batches"" table",""
"passed","Mon Feb 26 11:31:40 GMT 2024","Mon Feb 26 11:31:46 GMT 2024","5837","","","","","","Verify redirection from Transaction page after ""Fee"" click",""
"passed","Mon Feb 26 11:31:45 GMT 2024","Mon Feb 26 11:31:46 GMT 2024","560","","","","","","Verify ""Status"" column in ""Latest Transactions"" table",""
"passed","Mon Feb 26 11:33:05 GMT 2024","Mon Feb 26 11:33:06 GMT 2024","1017","","","","","","Check hashes copying from title on Contract/Block/Accounts page",""
"passed","Mon Feb 26 11:30:17 GMT 2024","Mon Feb 26 11:30:18 GMT 2024","964","","","","","","Verify Logs tab artifact for ""Data"" on Transaction page",""
"passed","Mon Feb 26 11:33:12 GMT 2024","Mon Feb 26 11:33:13 GMT 2024","1051","","","","","","Check ""Prove tx hash"" hashes copying on Block page",""
"passed","Mon Feb 26 11:30:15 GMT 2024","Mon Feb 26 11:30:16 GMT 2024","990","","","","","","Verify Logs tab artifact for ""Name"" on Transaction page",""
"passed","Mon Feb 26 11:33:53 GMT 2024","Mon Feb 26 11:33:59 GMT 2024","5886","","","","","","Verify redirection from Block page L1 addresses to etherscan after address click",""
"passed","Mon Feb 26 11:33:13 GMT 2024","Mon Feb 26 11:33:14 GMT 2024","1050","","","","","","Check ""Execute tx hash"" hashes copying on Block page",""
"passed","Mon Feb 26 11:32:58 GMT 2024","Mon Feb 26 11:32:59 GMT 2024","989","","","","","","Check ""Input data"" hashes copying for Transaction page",""
"passed","Mon Feb 26 11:30:45 GMT 2024","Mon Feb 26 11:30:46 GMT 2024","1384","","","","","","Check Dashboard redirection from Account page to Main page",""
"passed","Mon Feb 26 11:33:26 GMT 2024","Mon Feb 26 11:33:28 GMT 2024","2608","","","","","","Check ""PERP"" hashes copying for Tokens page",""
"passed","Mon Feb 26 11:30:22 GMT 2024","Mon Feb 26 11:30:23 GMT 2024","988","","","","","","Check copy button action on ""/block/1"" page",""
"passed","Mon Feb 26 11:32:59 GMT 2024","Mon Feb 26 11:33:00 GMT 2024","1096","","","","","","Check ""Address"" hashes copying for Logs tab on Transaction page",""
"passed","Mon Feb 26 11:31:48 GMT 2024","Mon Feb 26 11:31:49 GMT 2024","563","","","","","","Verify ""Size"" column in ""Latest Batches"" table",""
"passed","Mon Feb 26 11:32:56 GMT 2024","Mon Feb 26 11:33:02 GMT 2024","5463","","","","","","Verify redirection for ""committed blocks"" from Main Page",""
"passed","Mon Feb 26 11:31:58 GMT 2024","Mon Feb 26 11:32:03 GMT 2024","5859","","","","","","Verify redirection from Transactions page after ""from address"" click",""
"passed","Mon Feb 26 11:30:47 GMT 2024","Mon Feb 26 11:30:53 GMT 2024","5805","","","","","","Verify redirection from Contracts page after ""tx hash"" click",""
"passed","Mon Feb 26 11:32:06 GMT 2024","Mon Feb 26 11:32:12 GMT 2024","6125","","","","","","Check Processed status component for Transaction page",""
"passed","Mon Feb 26 11:33:31 GMT 2024","Mon Feb 26 11:33:32 GMT 2024","1220","","","","","","Verify Latest transaction ""Fee"" on Account page",""
"passed","Mon Feb 26 11:33:07 GMT 2024","Mon Feb 26 11:33:12 GMT 2024","5432","","","","","","Verify redirection for ""transactions"" from Main Page",""
"passed","Mon Feb 26 11:30:54 GMT 2024","Mon Feb 26 11:31:00 GMT 2024","5487","","","","","","Verify redirection for ""batch number"" from Main Page",""
"passed","Mon Feb 26 11:31:45 GMT 2024","Mon Feb 26 11:31:45 GMT 2024","700","","","","","","Count rows in ""Latest Transactions"" table",""
"passed","Mon Feb 26 11:33:19 GMT 2024","Mon Feb 26 11:33:20 GMT 2024","984","","","","","","Verify column ""Balance"" for Balances on Account page",""
"passed","Mon Feb 26 11:32:03 GMT 2024","Mon Feb 26 11:32:04 GMT 2024","1089","","","","","","Check data type dropdown for ""Data"" and select ""Number""",""
"passed","Mon Feb 26 11:33:42 GMT 2024","Mon Feb 26 11:33:48 GMT 2024","5831","","","","","","Verify redirection from Tokens page after ""token address"" click",""
"passed","Mon Feb 26 11:33:48 GMT 2024","Mon Feb 26 11:33:53 GMT 2024","5810","","","","","","Verify redirection from Block page L1 addresses to etherscan after address click",""
"passed","Mon Feb 26 11:33:26 GMT 2024","Mon Feb 26 11:33:27 GMT 2024","941","","","","","","Verify Latest transaction ""Age"" on Account page",""
"passed","Mon Feb 26 11:33:23 GMT 2024","Mon Feb 26 11:33:24 GMT 2024","877","","","","","","Verify row ""Verified nonce"" for Account info on Account page",""
"passed","Mon Feb 26 11:32:56 GMT 2024","Mon Feb 26 11:32:57 GMT 2024","959","","","","","","Check ""From"" hashes copying for Transaction page",""
"passed","Mon Feb 26 11:30:21 GMT 2024","Mon Feb 26 11:30:22 GMT 2024","1321","","","","","","Check copy button action on ""/address/0x6Ef9598Bf85bc651780e17D6848f2E1Ff1Ce5Aae"" page",""
"passed","Mon Feb 26 11:31:56 GMT 2024","Mon Feb 26 11:31:57 GMT 2024","1116","","","","","","Verify label ""self"" for Account info on Account page",""
"passed","Mon Feb 26 11:32:50 GMT 2024","Mon Feb 26 11:32:51 GMT 2024","914","","","","","","Check copy button action on ""/tx/0xe84dcdaa4e40c9899763c8f55255376fd77f3a588be0fe0afa69f153a0ae3f10"" page",""
"passed","Mon Feb 26 11:33:24 GMT 2024","Mon Feb 26 11:33:25 GMT 2024","911","","","","","","Verify Latest transaction ""Status"" on Account page",""
"passed","Mon Feb 26 11:32:01 GMT 2024","Mon Feb 26 11:32:02 GMT 2024","1049","","","","","","Check data type dropdown for ""Topics"" and select ""Address""",""
"passed","Mon Feb 26 11:33:02 GMT 2024","Mon Feb 26 11:33:04 GMT 2024","1605","","","","","","Check Address hashes copying for Contract page",""
"passed","Mon Feb 26 11:33:21 GMT 2024","Mon Feb 26 11:33:22 GMT 2024","1015","","","","","","Verify row ""Address"" for Account info on Account page",""
"passed","Mon Feb 26 11:33:59 GMT 2024","Mon Feb 26 11:34:05 GMT 2024","5401","","","","","","Verify redirection from Main page after latest transactions click",""
"passed","Mon Feb 26 11:30:29 GMT 2024","Mon Feb 26 11:30:30 GMT 2024","1601","","","","","","Verify label ""in"" for Account info on Account page",""
"passed","Mon Feb 26 11:33:00 GMT 2024","Mon Feb 26 11:33:01 GMT 2024","1151","","","","","","Check ""Topics"" hashes copying for Logs tab on Transaction page",""
"passed","Mon Feb 26 11:32:27 GMT 2024","Mon Feb 26 11:32:33 GMT 2024","6021","","","","","","Verify redirection from Tokens page after ""token address"" click",""
"passed","Mon Feb 26 11:32:40 GMT 2024","Mon Feb 26 11:32:45 GMT 2024","5424","","","","","","Verify redirection for ""batch number"" from Main Page",""
"passed","Mon Feb 26 11:32:00 GMT 2024","Mon Feb 26 11:32:01 GMT 2024","1063","","","","","","Check data type dropdown for ""Topics"" and select ""Text""",""
"passed","Mon Feb 26 11:32:51 GMT 2024","Mon Feb 26 11:32:52 GMT 2024","1106","","","","","","Check copy button action on ""/address/0xed7175341f123f7718aBaCF1702d6980CFc08784"" page",""
"passed","Mon Feb 26 11:32:52 GMT 2024","Mon Feb 26 11:32:53 GMT 2024","845","","","","","","Check copy button action on ""/tx/0xe239f4cc4ddbaad475d0ef3e23114a89387864bcde5da5b5ca4d2c140bfc4bc4"" page",""
"passed","Mon Feb 26 11:30:48 GMT 2024","Mon Feb 26 11:30:49 GMT 2024","1116","","","","","","Check Failed status component for Transaction page",""
"passed","Mon Feb 26 11:31:49 GMT 2024","Mon Feb 26 11:31:49 GMT 2024","569","","","","","","Verify ""Age"" column in ""Latest Batches"" table",""
"passed","Mon Feb 26 11:33:20 GMT 2024","Mon Feb 26 11:33:23 GMT 2024","3198","","","","","","Check ""MUTE"" hashes copying for Tokens page",""
"passed","Mon Feb 26 11:32:16 GMT 2024","Mon Feb 26 11:32:34 GMT 2024","17843","","","","","","Verify redirection for ""Bridge"" in Tools menu (Sepolia)",""
"passed","Mon Feb 26 11:33:02 GMT 2024","Mon Feb 26 11:33:07 GMT 2024","5417","","","","","","Verify redirection for ""verified blocks"" from Main Page",""
"passed","Mon Feb 26 11:33:06 GMT 2024","Mon Feb 26 11:33:07 GMT 2024","1226","","","","","","Check hashes copying from title on Contract/Block/Accounts page",""
"passed","Mon Feb 26 11:32:54 GMT 2024","Mon Feb 26 11:32:55 GMT 2024","880","","","","","","Check copy button action on ""/address/0x574343B3d1544477f2C4dF38c2Ef720Ab33e782b"" page",""
"passed","Mon Feb 26 11:30:47 GMT 2024","Mon Feb 26 11:30:48 GMT 2024","1012","","","","","","Check Verified status component for Transaction page",""
