"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Mar 06 10:39:42 GMT 2024","Wed Mar 06 10:39:43 GMT 2024","933","","","","","","Verify Transaction table contains ""Transaction Hash"" row",""
"passed","Wed Mar 06 10:39:50 GMT 2024","Wed Mar 06 10:39:51 GMT 2024","1082","","","","","","Verify Contract tab for ""Verify Smart Contract"" visibility on Contracts page",""
"passed","Wed Mar 06 10:39:40 GMT 2024","Wed Mar 06 10:39:41 GMT 2024","1109","","","","","","Check hashes copying from title on Contract/Block/Accounts page",""
"passed","Wed Mar 06 10:41:15 GMT 2024","Wed Mar 06 10:41:21 GMT 2024","5797","","","","","","Verify redirection from Transaction page after ""Tokens Transferred"" click",""
"passed","Wed Mar 06 10:39:16 GMT 2024","Wed Mar 06 10:39:17 GMT 2024","962","","","","","","Verify left table contains ""Status"" row and ""Verified"" value on Block page",""
"passed","Wed Mar 06 10:39:23 GMT 2024","Wed Mar 06 10:39:24 GMT 2024","911","","","","","","Verify right table contains ""Executed"" row and ""2023-03-25"" value on Block page",""
"passed","Wed Mar 06 10:39:24 GMT 2024","Wed Mar 06 10:39:25 GMT 2024","985","","","","","","Verify Logs tab artifact for ""Data"" on Transaction page",""
"passed","Wed Mar 06 10:39:33 GMT 2024","Wed Mar 06 10:39:34 GMT 2024","1251","","","","","","Check dropdown ""network"" for ""zkSync Era Goerli Testnet"" and verify",""
"passed","Wed Mar 06 10:42:35 GMT 2024","Wed Mar 06 10:42:40 GMT 2024","5733","","","","","","Verify redirection from Block page after ""Fee"" click",""
"passed","Wed Mar 06 10:39:30 GMT 2024","Wed Mar 06 10:39:31 GMT 2024","616","","","","","","Count rows in ""Latest Batches"" table",""
"passed","Wed Mar 06 10:39:35 GMT 2024","Wed Mar 06 10:39:36 GMT 2024","1018","","","","","","Verify table contains ""Status"" column name on Transactions page",""
"passed","Wed Mar 06 10:40:19 GMT 2024","Wed Mar 06 10:40:25 GMT 2024","6308","","","","","","Verify redirection from Contracts page after ""tx hash"" click",""
"passed","Wed Mar 06 10:40:39 GMT 2024","Wed Mar 06 10:40:45 GMT 2024","5689","","","","","","Verify redirection from Transactions page after ""from address"" click",""
"passed","Wed Mar 06 10:39:57 GMT 2024","Wed Mar 06 10:39:58 GMT 2024","807","","","","","","Verify Smart contract verification Page",""
"passed","Wed Mar 06 10:39:32 GMT 2024","Wed Mar 06 10:39:38 GMT 2024","5823","","","","","","Verify redirection from Block page L1 addresses to etherscan after address click",""
"passed","Wed Mar 06 10:39:32 GMT 2024","Wed Mar 06 10:39:33 GMT 2024","1121","","","","","","Check ""From"" hashes copying for Transaction page",""
"passed","Wed Mar 06 10:40:34 GMT 2024","Wed Mar 06 10:40:52 GMT 2024","17704","","","","","","Verify redirection for ""twitter"" social network icon  on Header",""
"passed","Wed Mar 06 10:39:46 GMT 2024","Wed Mar 06 10:39:47 GMT 2024","1071","","","","","","Verify Latest transaction ""Fee"" on Account page",""
"passed","Wed Mar 06 10:41:42 GMT 2024","Wed Mar 06 10:41:48 GMT 2024","5698","","","","","","Verify redirection from Account page after ""to address"" click",""
"passed","Wed Mar 06 10:39:38 GMT 2024","Wed Mar 06 10:39:40 GMT 2024","1592","","","","","","Check Address hashes copying for Contract page",""
"passed","Wed Mar 06 10:39:36 GMT 2024","Wed Mar 06 10:39:37 GMT 2024","1092","","","","","","Search correct batch number",""
"passed","Wed Mar 06 10:40:30 GMT 2024","Wed Mar 06 10:40:36 GMT 2024","5435","","","","","","Verify redirection for ""batch size"" from Main Page",""
"passed","Wed Mar 06 10:39:57 GMT 2024","Wed Mar 06 10:39:58 GMT 2024","1075","","","","","","Verify column ""From"" tab on Contract page",""
"passed","Wed Mar 06 10:42:40 GMT 2024","Wed Mar 06 10:42:47 GMT 2024","6258","","","","","","Verify redirection from Main page after block number click",""
"passed","Wed Mar 06 10:39:31 GMT 2024","Wed Mar 06 10:39:32 GMT 2024","1101","","","","","","Check copy button action on ""/address/0xc2C6aE3B10c741A3FD291a1C1Baadc41fD2d84d5"" page",""
"passed","Wed Mar 06 10:40:45 GMT 2024","Wed Mar 06 10:40:51 GMT 2024","5831","","","","","","Verify redirection from Transactions page after ""to address"" click",""
"passed","Wed Mar 06 10:39:22 GMT 2024","Wed Mar 06 10:39:23 GMT 2024","812","","","","","","Verify right table contains ""Execute tx hash"" row and ""0x1ddae5de222936cb7f5c"" value on Block page",""
"passed","Wed Mar 06 10:39:42 GMT 2024","Wed Mar 06 10:39:43 GMT 2024","1061","","","","","","Check data type dropdown for ""Topics"" and select ""Text""",""
"passed","Wed Mar 06 10:39:30 GMT 2024","Wed Mar 06 10:39:35 GMT 2024","5745","","","","","","Verify redirection from Contracts page after ""tx hash"" click",""
"passed","Wed Mar 06 10:39:37 GMT 2024","Wed Mar 06 10:39:38 GMT 2024","919","","","","","","Verify label ""self"" for Account info on Account page",""
"passed","Wed Mar 06 10:39:42 GMT 2024","Wed Mar 06 10:39:43 GMT 2024","1143","","","","","","Check hashes copying from title on Contract/Block/Accounts page",""
"passed","Wed Mar 06 10:39:38 GMT 2024","Wed Mar 06 10:39:39 GMT 2024","947","","","","","","Verify row ""Verified nonce"" for Account info on Account page",""
"passed","Wed Mar 06 10:39:36 GMT 2024","Wed Mar 06 10:39:37 GMT 2024","966","","","","","","Verify table contains ""Transaction Hash"" column name on Transactions page",""
"passed","Wed Mar 06 10:39:49 GMT 2024","Wed Mar 06 10:39:51 GMT 2024","1696","","","","","","Verify redirection to ""zkSync Era Goerli Testnet"" network",""
"passed","Wed Mar 06 10:39:34 GMT 2024","Wed Mar 06 10:39:35 GMT 2024","678","","","","","","Verify table contains ""Token Address"" column name on Tokens page",""
"passed","Wed Mar 06 10:39:18 GMT 2024","Wed Mar 06 10:39:19 GMT 2024","849","","","","","","Verify left table contains ""Commit tx hash"" row and ""0xeb94693555bd2ef92c82"" value on Block page",""
"passed","Wed Mar 06 10:41:12 GMT 2024","Wed Mar 06 10:41:30 GMT 2024","17776","","","","","","Verify redirection for ""Bridge"" in Tools menu",""
"passed","Wed Mar 06 10:39:36 GMT 2024","Wed Mar 06 10:39:37 GMT 2024","1007","","","","","","Check ""Topics"" hashes copying for Logs tab on Transaction page",""
"passed","Wed Mar 06 10:39:35 GMT 2024","Wed Mar 06 10:39:36 GMT 2024","1074","","","","","","Verify label ""out"" for Account info on Account page",""
"passed","Wed Mar 06 10:39:32 GMT 2024","Wed Mar 06 10:39:33 GMT 2024","1384","","","","","","Verify column ""Asset"" for Balances on Account page",""
"passed","Wed Mar 06 10:39:54 GMT 2024","Wed Mar 06 10:39:56 GMT 2024","1746","","","","","","Verify redirection to ""zkSync Era Sepolia Testnet"" network",""
"passed","Wed Mar 06 10:39:41 GMT 2024","Wed Mar 06 10:39:42 GMT 2024","1031","","","","","","Check data type dropdown for ""Topics"" and select ""Number""",""
"passed","Wed Mar 06 10:39:49 GMT 2024","Wed Mar 06 10:39:50 GMT 2024","1124","","","","","","Verify Contract tab for ""Verify Smart Contract"" visibility on Contracts page",""
