"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Mar 21 16:24:43 GMT 2024","Thu Mar 21 16:24:44 GMT 2024","1249","","","","","","Verify table contains ""Token Name"" column name on Tokens page",""
"passed","Thu Mar 21 16:24:52 GMT 2024","Thu Mar 21 16:24:53 GMT 2024","1023","","","","","","Verify redirection for Address from Logs tab in transaction Page",""
"passed","Thu Mar 21 16:21:02 GMT 2024","Thu Mar 21 16:21:03 GMT 2024","1077","","","","","","Verify table contains ""To"" column name on Transactions page",""
"passed","Thu Mar 21 16:23:30 GMT 2024","Thu Mar 21 16:23:31 GMT 2024","890","","","","","","Check social networks icon ""join"" is available, clickable and have correct href",""
"passed","Thu Mar 21 16:21:09 GMT 2024","Thu Mar 21 16:21:10 GMT 2024","488","","","","","","Verify Network stats component contains ""Transactions"" block",""
"passed","Thu Mar 21 16:21:11 GMT 2024","Thu Mar 21 16:21:12 GMT 2024","1235","","","","","","Verify Contract tab for ""Verify and Publish your contract source code today!"" visibility on Contracts page",""
"passed","Thu Mar 21 16:24:20 GMT 2024","Thu Mar 21 16:24:22 GMT 2024","1686","","","","","","Verify table contains ""Token Name"" column name on Tokens page",""
"passed","Thu Mar 21 16:25:50 GMT 2024","Thu Mar 21 16:25:55 GMT 2024","5535","","","","","","Verify redirection for ""committed blocks"" from Main Page",""
"passed","Thu Mar 21 16:25:33 GMT 2024","Thu Mar 21 16:25:39 GMT 2024","5510","","","","","","Verify redirection for ""batch number"" from Main Page",""
"passed","Thu Mar 21 16:21:08 GMT 2024","Thu Mar 21 16:21:08 GMT 2024","483","","","","","","Verify Network stats component contains ""zkSync Era Mainnet is open to everyone."" block",""
"passed","Thu Mar 21 16:27:05 GMT 2024","Thu Mar 21 16:27:06 GMT 2024","1086","","","","","","Verify redirection to ""zkSync Era Goerli Testnet"" network",""
"passed","Thu Mar 21 16:26:54 GMT 2024","Thu Mar 21 16:26:59 GMT 2024","5417","","","","","","Verify redirection from Main page after latest transactions click",""
"passed","Thu Mar 21 16:25:52 GMT 2024","Thu Mar 21 16:25:58 GMT 2024","5978","","","","","","Verify redirection from Tokens page after ""token address"" click",""
"passed","Thu Mar 21 16:24:12 GMT 2024","Thu Mar 21 16:24:14 GMT 2024","1176","","","","","","Verify Logs tab artifact for ""345359500000000"" on Transaction page",""
"passed","Thu Mar 21 16:20:42 GMT 2024","Thu Mar 21 16:20:43 GMT 2024","1111","","","","","","Verify right table contains ""Committed"" row and ""2023-03-24"" value on Block page",""
"passed","Thu Mar 21 16:21:41 GMT 2024","Thu Mar 21 16:21:41 GMT 2024","643","","","","","","Search incorrect batch number with ""341 844""",""
"passed","Thu Mar 21 16:24:30 GMT 2024","Thu Mar 21 16:24:31 GMT 2024","1165","","","","","","Check data type dropdown for ""Topics"" and select ""Hex""",""
"passed","Thu Mar 21 16:23:42 GMT 2024","Thu Mar 21 16:23:43 GMT 2024","518","","","","","","Verify ""Size"" column in ""Latest Batches"" table",""
"passed","Thu Mar 21 16:21:38 GMT 2024","Thu Mar 21 16:21:39 GMT 2024","728","","","","","","Search incorrect address / account",""
"passed","Thu Mar 21 16:26:59 GMT 2024","Thu Mar 21 16:27:05 GMT 2024","6078","","","","","","Verify contract link on the Contacts page",""
"passed","Thu Mar 21 16:24:14 GMT 2024","Thu Mar 21 16:24:15 GMT 2024","1164","","","","","","Verify Logs tab artifact for ""345359500000000"" on Transaction page",""
"passed","Thu Mar 21 16:23:31 GMT 2024","Thu Mar 21 16:23:32 GMT 2024","816","","","","","","Check dropdown ""network"" for ""zkSync Era Mainnet"" and verify",""
"passed","Thu Mar 21 16:24:04 GMT 2024","Thu Mar 21 16:24:05 GMT 2024","826","","","","","","Verify Smart contract verification Page",""
