"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Aug 19 12:42:09 GMT 2024","Mon Aug 19 12:42:09 GMT 2024","754","","","","","","Check dropdown ""language"" for ""EN"" and verify",""
"passed","Mon Aug 19 12:42:23 GMT 2024","Mon Aug 19 12:42:24 GMT 2024","1005","","","","","","Verify Transaction table contains ""From"" row",""
"passed","Mon Aug 19 12:42:36 GMT 2024","Mon Aug 19 12:42:37 GMT 2024","955","","","","","","Verify Smart contract verification Page",""
"passed","Mon Aug 19 12:42:07 GMT 2024","Mon Aug 19 12:42:08 GMT 2024","770","","","","","","Check social networks icon ""twitter"" is available, clickable and have correct href",""
"passed","Mon Aug 19 12:42:26 GMT 2024","Mon Aug 19 12:42:27 GMT 2024","1177","","","","","","Verify Transaction table contains ""Nonce"" row",""
"passed","Mon Aug 19 12:42:41 GMT 2024","Mon Aug 19 12:42:42 GMT 2024","783","","","","","","Verify Smart contract verification Page",""
"passed","Mon Aug 19 12:42:39 GMT 2024","Mon Aug 19 12:42:41 GMT 2024","1798","","","","","","Verify Smart contract verification Page",""
"passed","Mon Aug 19 12:42:34 GMT 2024","Mon Aug 19 12:42:35 GMT 2024","1157","","","","","","Verify Contract info table contains ""Transactions"" row",""
"passed","Mon Aug 19 12:42:16 GMT 2024","Mon Aug 19 12:42:16 GMT 2024","534","","","","","","Verify ""Age"" column in ""Latest Transactions"" table",""
"passed","Mon Aug 19 12:42:09 GMT 2024","Mon Aug 19 12:42:10 GMT 2024","886","","","","","","Check dropdown ""language"" for ""UA"" and verify",""
"passed","Mon Aug 19 12:42:08 GMT 2024","Mon Aug 19 12:42:09 GMT 2024","726","","","","","","Check dropdown ""network"" for ""zkSync Era Mainnet"" and verify",""
"passed","Mon Aug 19 12:42:14 GMT 2024","Mon Aug 19 12:42:14 GMT 2024","650","","","","","","Count rows in ""Latest Transactions"" table",""
"passed","Mon Aug 19 12:42:29 GMT 2024","Mon Aug 19 12:42:30 GMT 2024","991","","","","","","Verify Transaction table contains ""Batch"" row",""
"passed","Mon Aug 19 12:42:37 GMT 2024","Mon Aug 19 12:42:38 GMT 2024","843","","","","","","Verify Smart contract verification Page",""
"passed","Mon Aug 19 12:42:27 GMT 2024","Mon Aug 19 12:42:28 GMT 2024","1027","","","","","","Verify Transaction table contains ""Input data"" row",""
"passed","Mon Aug 19 12:42:35 GMT 2024","Mon Aug 19 12:42:36 GMT 2024","989","","","","","","Verify Smart contract verification Page",""
"passed","Mon Aug 19 12:42:22 GMT 2024","Mon Aug 19 12:42:23 GMT 2024","1088","","","","","","Verify Transaction table contains ""Status"" row",""
"passed","Mon Aug 19 12:42:38 GMT 2024","Mon Aug 19 12:42:38 GMT 2024","851","","","","","","Verify Smart contract verification Page",""
"passed","Mon Aug 19 12:42:17 GMT 2024","Mon Aug 19 12:42:18 GMT 2024","506","","","","","","Verify ""Size"" column in ""Latest Batches"" table",""
"passed","Mon Aug 19 12:42:19 GMT 2024","Mon Aug 19 12:42:21 GMT 2024","1188","","","","","","Verify Transaction table contains ""Transaction Hash"" row",""
"passed","Mon Aug 19 12:42:30 GMT 2024","Mon Aug 19 12:42:31 GMT 2024","968","","","","","","Verify Transaction table contains ""Created"" row",""
"passed","Mon Aug 19 12:42:14 GMT 2024","Mon Aug 19 12:42:15 GMT 2024","515","","","","","","Verify ""Status"" column in ""Latest Transactions"" table",""
