"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jul 09 09:38:37 GMT 2024","Tue Jul 09 09:38:38 GMT 2024","846","","","","","","Check social networks icon ""join"" is available, clickable and have correct href",""
"passed","Tue Jul 09 09:38:39 GMT 2024","Tue Jul 09 09:38:40 GMT 2024","769","","","","","","Check dropdown ""network"" for ""zkSync Era Mainnet"" and verify",""
"passed","Tue Jul 09 09:38:40 GMT 2024","Tue Jul 09 09:38:40 GMT 2024","745","","","","","","Check dropdown ""language"" for ""EN"" and verify",""
"passed","Tue Jul 09 09:39:13 GMT 2024","Tue Jul 09 09:39:14 GMT 2024","951","","","","","","Verify Smart contract verification Page",""
"passed","Tue Jul 09 09:38:53 GMT 2024","Tue Jul 09 09:38:54 GMT 2024","1116","","","","","","Verify Transaction table contains ""Status"" row",""
"passed","Tue Jul 09 09:38:57 GMT 2024","Tue Jul 09 09:38:58 GMT 2024","1103","","","","","","Verify Transaction table contains ""Fee"" row",""
"passed","Tue Jul 09 09:38:47 GMT 2024","Tue Jul 09 09:38:48 GMT 2024","526","","","","","","Verify ""Status"" column in ""Latest Batches"" table",""
"passed","Tue Jul 09 09:38:34 GMT 2024","Tue Jul 09 09:38:35 GMT 2024","1091","","","","","","Check the element ""Smart Contract Verification"" in Tools section is available, clickable and have correct href (Mainnet)",""
"passed","Tue Jul 09 09:38:42 GMT 2024","Tue Jul 09 09:38:44 GMT 2024","1207","","","","","","Check dropdown ""network"" for ""Goerli (Stage2)"" and verify",""
"passed","Tue Jul 09 09:39:05 GMT 2024","Tue Jul 09 09:39:06 GMT 2024","1286","","","","","","Verify Contract info table contains ""Creator"" row",""
"passed","Tue Jul 09 09:39:11 GMT 2024","Tue Jul 09 09:39:12 GMT 2024","978","","","","","","Verify Smart contract verification Page",""
"passed","Tue Jul 09 09:39:09 GMT 2024","Tue Jul 09 09:39:10 GMT 2024","948","","","","","","Verify Smart contract verification Page",""
"passed","Tue Jul 09 09:38:38 GMT 2024","Tue Jul 09 09:38:39 GMT 2024","945","","","","","","Check social networks icon ""twitter"" is available, clickable and have correct href",""
"passed","Tue Jul 09 09:39:16 GMT 2024","Tue Jul 09 09:39:17 GMT 2024","945","","","","","","Verify Smart contract verification Page",""
"passed","Tue Jul 09 09:39:10 GMT 2024","Tue Jul 09 09:39:11 GMT 2024","923","","","","","","Verify Smart contract verification Page",""
"passed","Tue Jul 09 09:38:48 GMT 2024","Tue Jul 09 09:38:48 GMT 2024","588","","","","","","Verify ""Batch"" column in ""Latest Batches"" table",""
"passed","Tue Jul 09 09:38:59 GMT 2024","Tue Jul 09 09:39:00 GMT 2024","1226","","","","","","Verify Transaction table contains ""Input data"" row",""
"passed","Tue Jul 09 09:38:45 GMT 2024","Tue Jul 09 09:38:46 GMT 2024","558","","","","","","Verify ""Status"" column in ""Latest Transactions"" table",""
"passed","Tue Jul 09 09:39:14 GMT 2024","Tue Jul 09 09:39:15 GMT 2024","1050","","","","","","Verify Smart contract verification Page",""
"passed","Tue Jul 09 09:38:51 GMT 2024","Tue Jul 09 09:38:52 GMT 2024","1220","","","","","","Verify Transaction table contains ""Transaction Hash"" row",""
"passed","Tue Jul 09 09:39:15 GMT 2024","Tue Jul 09 09:39:16 GMT 2024","996","","","","","","Verify Smart contract verification Page",""
"passed","Tue Jul 09 09:39:01 GMT 2024","Tue Jul 09 09:39:02 GMT 2024","1106","","","","","","Verify Transaction table contains ""Batch"" row",""
"passed","Tue Jul 09 09:38:44 GMT 2024","Tue Jul 09 09:38:44 GMT 2024","588","","","","","","Network stats is displayed",""
"passed","Tue Jul 09 09:39:12 GMT 2024","Tue Jul 09 09:39:13 GMT 2024","990","","","","","","Verify Smart contract verification Page",""
"passed","Tue Jul 09 09:38:58 GMT 2024","Tue Jul 09 09:38:59 GMT 2024","1241","","","","","","Verify Transaction table contains ""Nonce"" row",""
"passed","Tue Jul 09 09:39:04 GMT 2024","Tue Jul 09 09:39:05 GMT 2024","1286","","","","","","Verify Contract info table contains ""Address"" row",""
"passed","Tue Jul 09 09:38:46 GMT 2024","Tue Jul 09 09:38:47 GMT 2024","548","","","","","","Verify ""Transaction Hash"" column in ""Latest Transactions"" table",""
"passed","Tue Jul 09 09:38:35 GMT 2024","Tue Jul 09 09:38:37 GMT 2024","1564","","","","","","Check the element ""Bridge"" in Tools section is available, clickable and have correct href (Mainnet)",""
"passed","Tue Jul 09 09:38:45 GMT 2024","Tue Jul 09 09:38:45 GMT 2024","601","","","","","","Count rows in ""Latest Transactions"" table",""
"passed","Tue Jul 09 09:38:41 GMT 2024","Tue Jul 09 09:38:42 GMT 2024","1211","","","","","","Check dropdown ""network"" for ""zkSync Era Sepolia Testnet"" and verify",""
"passed","Tue Jul 09 09:38:49 GMT 2024","Tue Jul 09 09:38:49 GMT 2024","564","","","","","","Verify ""Age"" column in ""Latest Batches"" table",""
"passed","Tue Jul 09 09:39:00 GMT 2024","Tue Jul 09 09:39:01 GMT 2024","1072","","","","","","Verify Transaction table contains ""Block"" row",""
"passed","Tue Jul 09 09:38:52 GMT 2024","Tue Jul 09 09:38:53 GMT 2024","1122","","","","","","Verify Transaction table contains ""Status"" row",""
"passed","Tue Jul 09 09:38:44 GMT 2024","Tue Jul 09 09:38:45 GMT 2024","663","","","","","","Count rows in ""Latest Batches"" table",""
"passed","Tue Jul 09 09:38:48 GMT 2024","Tue Jul 09 09:38:49 GMT 2024","520","","","","","","Verify ""Size"" column in ""Latest Batches"" table",""
"passed","Tue Jul 09 09:38:40 GMT 2024","Tue Jul 09 09:38:41 GMT 2024","911","","","","","","Check dropdown ""language"" for ""UA"" and verify",""
"passed","Tue Jul 09 09:39:06 GMT 2024","Tue Jul 09 09:39:08 GMT 2024","2271","","","","","","Verify Contract info table contains ""Transactions"" row",""
"passed","Tue Jul 09 09:38:47 GMT 2024","Tue Jul 09 09:38:47 GMT 2024","556","","","","","","Verify ""Age"" column in ""Latest Transactions"" table",""
"passed","Tue Jul 09 09:38:56 GMT 2024","Tue Jul 09 09:38:57 GMT 2024","1187","","","","","","Verify Transaction table contains ""To"" row",""
"passed","Tue Jul 09 09:39:08 GMT 2024","Tue Jul 09 09:39:09 GMT 2024","958","","","","","","Verify Smart contract verification Page",""
"passed","Tue Jul 09 09:39:02 GMT 2024","Tue Jul 09 09:39:04 GMT 2024","1089","","","","","","Verify Transaction table contains ""Created"" row",""
"passed","Tue Jul 09 09:38:49 GMT 2024","Tue Jul 09 09:38:51 GMT 2024","1497","","","","","","Check Search field is visible",""
"passed","Tue Jul 09 09:38:54 GMT 2024","Tue Jul 09 09:38:56 GMT 2024","1232","","","","","","Verify Transaction table contains ""From"" row",""
