"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Mon Apr 08 15:46:36 GMT 2024","Mon Apr 08 15:47:12 GMT 2024","35706","","","","","","Verify redirection from Transaction page after ""Tokens Transferred"" click",""
"failed","Mon Apr 08 15:36:31 GMT 2024","Mon Apr 08 15:36:48 GMT 2024","17400","","","","","","Verify ""Transaction Hash"" column in ""Latest Transactions"" table",""
"failed","Mon Apr 08 15:36:13 GMT 2024","Mon Apr 08 15:36:31 GMT 2024","17431","","","","","","Verify ""Transaction Hash"" column in ""Latest Transactions"" table",""
"failed","Mon Apr 08 15:37:58 GMT 2024","Mon Apr 08 15:38:15 GMT 2024","17481","","","","","","Verify ""Batch"" column in ""Latest Batches"" table",""
"failed","Mon Apr 08 16:15:38 GMT 2024","Mon Apr 08 16:16:14 GMT 2024","35430","","","","","","Verify redirection from Main page after latest transactions click",""
"failed","Mon Apr 08 15:40:50 GMT 2024","Mon Apr 08 15:41:25 GMT 2024","35590","","","","","","Verify redirection for ""transactions"" from Main Page",""
"failed","Mon Apr 08 15:33:51 GMT 2024","Mon Apr 08 15:34:09 GMT 2024","17655","","","","","","Verify Latest transaction ""Value"" on Account page",""
"failed","Mon Apr 08 15:37:06 GMT 2024","Mon Apr 08 15:37:41 GMT 2024","34682","","","","","","Verify redirection to ""zkSync Era Mainnet"" network",""
"failed","Mon Apr 08 15:36:14 GMT 2024","Mon Apr 08 15:36:49 GMT 2024","34609","","","","","","Check ""Address"" hashes copying for Logs tab on Transaction page",""
"failed","Mon Apr 08 15:33:06 GMT 2024","Mon Apr 08 15:33:37 GMT 2024","30432","","","","","","Check the element ""Bridge"" in Tools section is available, clickable and have correct href (Sepolia)",""
"failed","Mon Apr 08 15:53:28 GMT 2024","Mon Apr 08 15:54:04 GMT 2024","35435","","","","","","Check Processed status component for Transaction page",""
"failed","Mon Apr 08 15:27:06 GMT 2024","Mon Apr 08 15:27:23 GMT 2024","17648","","","","","","Verify column ""Asset"" for Balances on Account page",""
"failed","Mon Apr 08 15:54:04 GMT 2024","Mon Apr 08 15:54:39 GMT 2024","35411","","","","","","Check Processed status component for Transaction page",""
"failed","Mon Apr 08 16:08:30 GMT 2024","Mon Apr 08 16:09:06 GMT 2024","35597","","","","","","Verify redirection from Transaction page after ""Fee"" click",""
"failed","Mon Apr 08 15:43:38 GMT 2024","Mon Apr 08 15:44:13 GMT 2024","35613","","","","","","Verify redirection from Transaction page after ""block number"" click",""
"failed","Mon Apr 08 15:29:09 GMT 2024","Mon Apr 08 15:29:27 GMT 2024","17715","","","","","","Verify row ""Committed nonce"" for Account info on Account page",""
"failed","Mon Apr 08 15:34:09 GMT 2024","Mon Apr 08 15:34:26 GMT 2024","17598","","","","","","Verify Latest transaction ""Value"" on Account page",""
"failed","Mon Apr 08 15:41:13 GMT 2024","Mon Apr 08 15:41:31 GMT 2024","17565","","","","","","Verify label ""create"" for method column on Contract page",""
"failed","Mon Apr 08 15:38:28 GMT 2024","Mon Apr 08 15:39:03 GMT 2024","35451","","","","","","Verify redirection for ""committed blocks"" from Main Page",""
"failed","Mon Apr 08 15:33:16 GMT 2024","Mon Apr 08 15:33:34 GMT 2024","17636","","","","","","Verify Latest transaction ""Method"" on Account page",""
"failed","Mon Apr 08 15:41:31 GMT 2024","Mon Apr 08 15:42:05 GMT 2024","34582","","","","","","Check data type dropdown for ""Topics"" and select ""Hex""",""
"failed","Mon Apr 08 15:41:25 GMT 2024","Mon Apr 08 15:42:01 GMT 2024","35444","","","","","","Verify redirection for ""transactions"" from Main Page",""
"failed","Mon Apr 08 15:34:44 GMT 2024","Mon Apr 08 15:35:02 GMT 2024","17603","","","","","","Verify Latest transaction ""Fee"" on Account page",""
"failed","Mon Apr 08 15:53:45 GMT 2024","Mon Apr 08 15:54:20 GMT 2024","35802","","","","","","Verify redirection from Tokens page after ""token icon"" click",""
"failed","Mon Apr 08 15:34:08 GMT 2024","Mon Apr 08 15:34:38 GMT 2024","30599","","","","","","Check ""To"" hashes copying for Transaction page",""
"failed","Mon Apr 08 15:30:31 GMT 2024","Mon Apr 08 15:31:02 GMT 2024","30702","","","","","","Check Dashboard redirection from Account page to Main page",""
"failed","Mon Apr 08 15:58:27 GMT 2024","Mon Apr 08 15:59:03 GMT 2024","35667","","","","","","Verify redirection from Contracts page after ""tx hash"" click",""
"failed","Mon Apr 08 15:55:14 GMT 2024","Mon Apr 08 15:55:32 GMT 2024","17566","","","","","","Check Failed status component for Transaction page",""
"failed","Mon Apr 08 15:35:38 GMT 2024","Mon Apr 08 15:35:56 GMT 2024","17471","","","","","","Verify ""Status"" column in ""Latest Transactions"" table",""
"failed","Mon Apr 08 15:50:46 GMT 2024","Mon Apr 08 15:51:22 GMT 2024","35758","","","","","","Verify redirection from Transactions page after ""to address"" click",""
"failed","Mon Apr 08 15:42:40 GMT 2024","Mon Apr 08 15:43:15 GMT 2024","34620","","","","","","Check data type dropdown for ""Topics"" and select ""Number""",""
"failed","Mon Apr 08 15:50:10 GMT 2024","Mon Apr 08 15:50:46 GMT 2024","35711","","","","","","Verify redirection from Transactions page after ""to address"" click",""
"failed","Mon Apr 08 15:39:25 GMT 2024","Mon Apr 08 15:39:42 GMT 2024","17400","","","","","","Verify ""Age"" column in ""Latest Batches"" table",""
"failed","Mon Apr 08 15:30:33 GMT 2024","Mon Apr 08 15:31:04 GMT 2024","30632","","","","","","Check copy button action on ""/address/0x574343B3d1544477f2C4dF38c2Ef720Ab33e782b"" page",""
"failed","Mon Apr 08 15:50:01 GMT 2024","Mon Apr 08 15:50:35 GMT 2024","34667","","","","","","Check data type dropdown for ""Data"" and select ""Number""",""
"failed","Mon Apr 08 15:31:35 GMT 2024","Mon Apr 08 15:32:10 GMT 2024","34597","","","","","","Verify Logs tab artifact for ""345359500000000"" on Transaction page",""
"failed","Mon Apr 08 15:34:38 GMT 2024","Mon Apr 08 15:35:08 GMT 2024","30433","","","","","","Count rows in ""Latest Transactions"" table",""
"failed","Mon Apr 08 15:41:40 GMT 2024","Mon Apr 08 15:42:11 GMT 2024","30551","","","","","","Check hashes copying from title on Contract/Block/Accounts page",""
"failed","Mon Apr 08 15:45:53 GMT 2024","Mon Apr 08 15:46:24 GMT 2024","30567","","","","","","Check ""Commit tx hash"" hashes copying on Block page",""
"failed","Mon Apr 08 15:39:07 GMT 2024","Mon Apr 08 15:39:38 GMT 2024","30608","","","","","","Check Address hashes copying for Contract page",""
"failed","Mon Apr 08 16:11:28 GMT 2024","Mon Apr 08 16:12:04 GMT 2024","35599","","","","","","Verify redirection from Tokens page after ""token icon"" click",""
"failed","Mon Apr 08 15:39:03 GMT 2024","Mon Apr 08 15:39:39 GMT 2024","35446","","","","","","Verify redirection for ""committed blocks"" from Main Page",""
