"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jul 31 08:32:53 GMT 2024","Wed Jul 31 08:32:54 GMT 2024","1120","","","","","","Check dropdown ""network"" for ""zkSync Era Sepolia Testnet"" and verify",""
"passed","Wed Jul 31 08:33:55 GMT 2024","Wed Jul 31 08:33:56 GMT 2024","1770","","","","","","Verify redirection to ""zkSync Era Mainnet"" network",""
"passed","Wed Jul 31 08:33:37 GMT 2024","Wed Jul 31 08:33:40 GMT 2024","3051","","","","","","Check ""MUTE"" hashes copying for Tokens page",""
"passed","Wed Jul 31 08:32:50 GMT 2024","Wed Jul 31 08:32:51 GMT 2024","770","","","","","","Check social networks icon ""twitter"" is available, clickable and have correct href",""
"passed","Wed Jul 31 08:32:56 GMT 2024","Wed Jul 31 08:32:56 GMT 2024","494","","","","","","Count rows in ""Latest Batches"" table",""
"passed","Wed Jul 31 08:32:54 GMT 2024","Wed Jul 31 08:32:55 GMT 2024","1023","","","","","","Verify label ""self"" for Account info on Account page",""
"passed","Wed Jul 31 08:33:43 GMT 2024","Wed Jul 31 08:33:46 GMT 2024","3087","","","","","","Check ""PERP"" hashes copying for Tokens page",""
"passed","Wed Jul 31 08:33:48 GMT 2024","Wed Jul 31 08:33:49 GMT 2024","773","","","","","","Search incorrect batch number with ""341а44""",""
"passed","Wed Jul 31 08:32:51 GMT 2024","Wed Jul 31 08:32:52 GMT 2024","857","","","","","","Verify block transactions table contains ""Fee""",""
"passed","Wed Jul 31 08:34:13 GMT 2024","Wed Jul 31 08:34:14 GMT 2024","1141","","","","","","Check data type dropdown for ""Data"" and select ""Address""",""
"passed","Wed Jul 31 08:34:14 GMT 2024","Wed Jul 31 08:34:20 GMT 2024","5965","","","","","","Check Processed status component for Transaction page",""
"passed","Wed Jul 31 08:33:21 GMT 2024","Wed Jul 31 08:33:22 GMT 2024","1063","","","","","","Verify column ""Method"" tab on Contract page",""
"passed","Wed Jul 31 08:33:54 GMT 2024","Wed Jul 31 08:33:55 GMT 2024","602","","","","","","Verify ""Batch"" column in ""Latest Batches"" table",""
"passed","Wed Jul 31 08:33:06 GMT 2024","Wed Jul 31 08:33:06 GMT 2024","517","","","","","","Verify Network stats component contains ""Committed Blocks"" block",""
"passed","Wed Jul 31 08:33:45 GMT 2024","Wed Jul 31 08:33:46 GMT 2024","930","","","","","","Search random address / account",""
"passed","Wed Jul 31 08:32:56 GMT 2024","Wed Jul 31 08:32:57 GMT 2024","1122","","","","","","Verify table contains ""Status"" column name on Transactions page",""
"passed","Wed Jul 31 08:33:04 GMT 2024","Wed Jul 31 08:33:05 GMT 2024","984","","","","","","Verify Transaction table contains ""Status"" row",""
