"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Mar 11 13:56:11 GMT 2024","Mon Mar 11 13:56:12 GMT 2024","972","","","","","","Verify table contains ""Age"" column name on Transactions page",""
"passed","Mon Mar 11 13:57:42 GMT 2024","Mon Mar 11 13:57:43 GMT 2024","932","","","","","","Verify redirection for Address from Logs tab in transaction Page",""
"passed","Mon Mar 11 13:57:20 GMT 2024","Mon Mar 11 13:57:26 GMT 2024","5424","","","","","","Verify redirection for ""tx hash"" from Main Page",""
"passed","Mon Mar 11 13:56:12 GMT 2024","Mon Mar 11 13:56:13 GMT 2024","971","","","","","","Verify table contains ""From"" column name on Transactions page",""
"passed","Mon Mar 11 13:57:49 GMT 2024","Mon Mar 11 13:57:54 GMT 2024","5723","","","","","","Verify redirection from Transaction page after ""To"" click",""
"passed","Mon Mar 11 13:57:13 GMT 2024","Mon Mar 11 13:57:14 GMT 2024","952","","","","","","Verify Latest transaction ""To"" on Account page",""
"passed","Mon Mar 11 13:55:59 GMT 2024","Mon Mar 11 13:56:00 GMT 2024","1103","","","","","","Check dropdown ""network"" for ""zkSync Era Sepolia Testnet"" and verify",""
"passed","Mon Mar 11 13:57:19 GMT 2024","Mon Mar 11 13:57:20 GMT 2024","1015","","","","","","Search random tx hash / inexistent with ""0x16adbc2511be767d03be088a4242d07829433e0bbb9d8a27489b971f1114ecff""",""
"passed","Mon Mar 11 13:57:23 GMT 2024","Mon Mar 11 13:57:25 GMT 2024","2381","","","","","","Check ""USDC"" hashes copying for Tokens page",""
"passed","Mon Mar 11 13:56:17 GMT 2024","Mon Mar 11 13:56:18 GMT 2024","526","","","","","","Verify Network stats component contains ""zkSync Era Mainnet is open to everyone."" block",""
"passed","Mon Mar 11 13:56:06 GMT 2024","Mon Mar 11 13:56:07 GMT 2024","1111","","","","","","Verify table contains ""Block"" column name on Blocks page",""
"passed","Mon Mar 11 14:21:29 GMT 2024","Mon Mar 11 14:21:31 GMT 2024","2343","","","","","","Check ""USDC"" hashes copying for Tokens page",""
"passed","Mon Mar 11 13:56:09 GMT 2024","Mon Mar 11 13:56:10 GMT 2024","974","","","","","","Verify table contains ""Status"" column name on Transactions page",""
"passed","Mon Mar 11 13:56:11 GMT 2024","Mon Mar 11 13:56:12 GMT 2024","977","","","","","","Verify Transaction table contains ""Status"" row",""
"passed","Mon Mar 11 14:21:00 GMT 2024","Mon Mar 11 14:21:01 GMT 2024","896","","","","","","Check copy button action on ""/address/0x574343B3d1544477f2C4dF38c2Ef720Ab33e782b"" page",""
"passed","Mon Mar 11 13:57:02 GMT 2024","Mon Mar 11 13:57:03 GMT 2024","1125","","","","","","Check ""Topics"" hashes copying for Logs tab on Transaction page",""
"passed","Mon Mar 11 13:56:18 GMT 2024","Mon Mar 11 13:56:19 GMT 2024","506","","","","","","Verify Network stats component contains ""Committed Blocks"" block",""
"passed","Mon Mar 11 13:55:52 GMT 2024","Mon Mar 11 13:55:54 GMT 2024","1091","","","","","","Verify Logs tab artifact for ""Address"" on Transaction page",""
"passed","Mon Mar 11 13:57:29 GMT 2024","Mon Mar 11 13:57:30 GMT 2024","1091","","","","","","Check data type dropdown for ""Topics"" and select ""Text""",""
"passed","Mon Mar 11 13:56:18 GMT 2024","Mon Mar 11 13:56:19 GMT 2024","1150","","","","","","Verify Transaction table contains ""Created"" row",""
"passed","Mon Mar 11 13:56:12 GMT 2024","Mon Mar 11 13:56:29 GMT 2024","17662","","","","","","Verify redirection for ""Terms"" on Footer for internal links",""
"passed","Mon Mar 11 13:58:20 GMT 2024","Mon Mar 11 13:58:26 GMT 2024","5422","","","","","","Verify redirection for ""tx hash"" from Main Page",""
"passed","Mon Mar 11 13:56:57 GMT 2024","Mon Mar 11 13:56:58 GMT 2024","1020","","","","","","Check ""Transaction Hash"" hashes copying for Transaction page",""
"passed","Mon Mar 11 13:57:19 GMT 2024","Mon Mar 11 13:57:21 GMT 2024","1483","","","","","","Check account address hashes copying for Account page",""
"passed","Mon Mar 11 13:56:05 GMT 2024","Mon Mar 11 13:56:07 GMT 2024","1818","","","","","","Verify table contains ""Token Address"" column name on Tokens page",""
"passed","Mon Mar 11 14:21:09 GMT 2024","Mon Mar 11 14:21:11 GMT 2024","1790","","","","","","Check Address hashes copying for Contract page",""
"passed","Mon Mar 11 13:57:32 GMT 2024","Mon Mar 11 13:57:34 GMT 2024","2330","","","","","","Check ""PERP"" hashes copying for Tokens page",""
"passed","Mon Mar 11 14:21:26 GMT 2024","Mon Mar 11 14:21:29 GMT 2024","2667","","","","","","Check ""ETH"" hashes copying for Tokens page",""
"passed","Mon Mar 11 13:57:26 GMT 2024","Mon Mar 11 13:57:27 GMT 2024","1074","","","","","","Verify label ""self"" for Account info on Account page",""
"passed","Mon Mar 11 13:56:10 GMT 2024","Mon Mar 11 13:56:11 GMT 2024","1052","","","","","","Verify table contains ""Transaction Hash"" column name on Transactions page",""
"passed","Mon Mar 11 13:56:28 GMT 2024","Mon Mar 11 13:56:29 GMT 2024","1156","","","","","","Verify Contract tab dropdown on Contracts page",""
"passed","Mon Mar 11 13:59:10 GMT 2024","Mon Mar 11 13:59:16 GMT 2024","5826","","","","","","Verify redirection from Block page after ""Fee"" click",""
"passed","Mon Mar 11 13:57:08 GMT 2024","Mon Mar 11 13:57:10 GMT 2024","1141","","","","","","Check hashes copying from title on Contract/Block/Accounts page",""
"passed","Mon Mar 11 13:57:25 GMT 2024","Mon Mar 11 13:57:27 GMT 2024","1276","","","","","","Verify redirection to ""zkSync Era Goerli Testnet"" network",""
"passed","Mon Mar 11 13:56:13 GMT 2024","Mon Mar 11 13:56:14 GMT 2024","923","","","","","","Verify Transaction table contains ""Fee"" row",""
"passed","Mon Mar 11 13:57:07 GMT 2024","Mon Mar 11 13:57:08 GMT 2024","845","","","","","","Search random address / account",""
"passed","Mon Mar 11 13:57:14 GMT 2024","Mon Mar 11 13:57:19 GMT 2024","5426","","","","","","Verify redirection from Main page after latest transactions click",""
"passed","Mon Mar 11 13:55:57 GMT 2024","Mon Mar 11 13:55:58 GMT 2024","777","","","","","","Check dropdown ""network"" for ""zkSync Era Mainnet"" and verify",""
"passed","Mon Mar 11 13:56:29 GMT 2024","Mon Mar 11 13:56:47 GMT 2024","17697","","","","","","Verify redirection for ""Contact"" on Footer for internal links",""
"passed","Mon Mar 11 13:56:10 GMT 2024","Mon Mar 11 13:56:13 GMT 2024","2596","","","","","","Verify label ""create"" for method column on Contract page",""
"passed","Mon Mar 11 13:56:06 GMT 2024","Mon Mar 11 13:56:07 GMT 2024","496","","","","","","Verify ""Size"" column in ""Latest Batches"" table",""
"passed","Mon Mar 11 13:58:21 GMT 2024","Mon Mar 11 13:58:27 GMT 2024","5738","","","","","","Verify redirection from Account page after ""Value"" click",""
