"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Apr 08 07:46:50 GMT 2024","Mon Apr 08 07:46:52 GMT 2024","1312","","","","","","Verify Logs tab artifact for ""Topics"" on Transaction page",""
"passed","Mon Apr 08 07:46:58 GMT 2024","Mon Apr 08 07:46:59 GMT 2024","823","","","","","","Verify block transactions table contains ""Fee""",""
"passed","Mon Apr 08 07:47:07 GMT 2024","Mon Apr 08 07:47:08 GMT 2024","811","","","","","","Verify table contains ""To"" column name on Transactions page",""
"passed","Mon Apr 08 07:47:49 GMT 2024","Mon Apr 08 07:47:54 GMT 2024","5939","","","","","","Verify redirection from Block page L1 addresses to etherscan after address click",""
"passed","Mon Apr 08 07:46:55 GMT 2024","Mon Apr 08 07:46:56 GMT 2024","944","","","","","","Check copy button action on ""/tx/0xc598db886275ce5d7900fbfb6797afb3231a117446d91eb0dd8cf69addf90779"" page",""
"passed","Mon Apr 08 07:48:02 GMT 2024","Mon Apr 08 07:48:03 GMT 2024","761","","","","","","Search correct contract hash",""
"passed","Mon Apr 08 07:48:12 GMT 2024","Mon Apr 08 07:48:14 GMT 2024","1892","","","","","","Verify redirection to ""zkSync Era Goerli Testnet"" network",""
"passed","Mon Apr 08 07:47:03 GMT 2024","Mon Apr 08 07:47:04 GMT 2024","1044","","","","","","Check hashes copying from title on Contract/Block/Accounts page",""
"passed","Mon Apr 08 07:46:55 GMT 2024","Mon Apr 08 07:46:56 GMT 2024","1015","","","","","","Check ""From"" hashes copying for Transaction page",""
"passed","Mon Apr 08 07:47:18 GMT 2024","Mon Apr 08 07:47:19 GMT 2024","1097","","","","","","Verify Contract tab for ""Verify Smart Contract"" visibility on Contracts page",""
"passed","Mon Apr 08 07:49:27 GMT 2024","Mon Apr 08 07:49:44 GMT 2024","17600","","","","","","Verify redirection for Documentation link",""
"passed","Mon Apr 08 07:46:52 GMT 2024","Mon Apr 08 07:46:52 GMT 2024","451","","","","","","Verify ""Transaction Hash"" column in ""Latest Transactions"" table",""
"passed","Mon Apr 08 07:46:54 GMT 2024","Mon Apr 08 07:46:55 GMT 2024","726","","","","","","Verify block transactions table contains ""Age""",""
"passed","Mon Apr 08 07:47:12 GMT 2024","Mon Apr 08 07:47:12 GMT 2024","733","","","","","","Verify Smart contract verification Page",""
"passed","Mon Apr 08 07:46:45 GMT 2024","Mon Apr 08 07:46:46 GMT 2024","1271","","","","","","Verify column ""Balance"" for Balances on Account page",""
"passed","Mon Apr 08 07:50:17 GMT 2024","Mon Apr 08 07:50:23 GMT 2024","6282","","","","","","Verify redirection from Account page after ""to address"" click",""
"passed","Mon Apr 08 07:46:43 GMT 2024","Mon Apr 08 07:46:45 GMT 2024","1243","","","","","","Verify column ""Asset"" for Balances on Account page",""
"passed","Mon Apr 08 07:48:06 GMT 2024","Mon Apr 08 07:48:06 GMT 2024","695","","","","","","Search incorrect tx hash with ""0x16adbc2511be767d03be088a4242d07829433e0bbb9d8a27489b971f1113ec""",""
"passed","Mon Apr 08 07:47:04 GMT 2024","Mon Apr 08 07:47:05 GMT 2024","967","","","","","","Check hashes copying from title on Contract/Block/Accounts page",""
"passed","Mon Apr 08 07:46:57 GMT 2024","Mon Apr 08 07:46:59 GMT 2024","1172","","","","","","Verify Latest transaction ""Fee"" on Account page",""
"passed","Mon Apr 08 07:47:58 GMT 2024","Mon Apr 08 07:47:58 GMT 2024","561","","","","","","Count rows in ""Latest Batches"" table",""
"passed","Mon Apr 08 07:47:11 GMT 2024","Mon Apr 08 07:47:11 GMT 2024","531","","","","","","Verify Network stats component contains ""Network Stats"" block",""
"passed","Mon Apr 08 07:48:57 GMT 2024","Mon Apr 08 07:49:03 GMT 2024","6071","","","","","","Verify redirection from Tokens page after ""token address"" click",""
"passed","Mon Apr 08 07:48:15 GMT 2024","Mon Apr 08 07:48:16 GMT 2024","958","","","","","","Check data type dropdown for ""Data"" and select ""Hex""",""
"passed","Mon Apr 08 07:46:49 GMT 2024","Mon Apr 08 07:46:50 GMT 2024","1123","","","","","","Verify Logs tab artifact for ""Name"" on Transaction page",""
"passed","Mon Apr 08 07:49:36 GMT 2024","Mon Apr 08 07:49:42 GMT 2024","5755","","","","","","Verify redirection from Transaction page after ""Fee"" click",""
"passed","Mon Apr 08 07:47:09 GMT 2024","Mon Apr 08 07:47:10 GMT 2024","1043","","","","","","Verify Contract info table contains ""Creator"" row",""
"passed","Mon Apr 08 07:48:10 GMT 2024","Mon Apr 08 07:48:16 GMT 2024","5760","","","","","","Verify redirection from Transaction page after ""Fee"" click",""
"passed","Mon Apr 08 07:47:05 GMT 2024","Mon Apr 08 07:47:06 GMT 2024","1191","","","","","","Check hashes copying from title on Contract/Block/Accounts page",""
"passed","Mon Apr 08 07:47:42 GMT 2024","Mon Apr 08 07:47:47 GMT 2024","5484","","","","","","Verify redirection for ""committed blocks"" from Main Page",""
"passed","Mon Apr 08 07:48:09 GMT 2024","Mon Apr 08 07:48:10 GMT 2024","1061","","","","","","Verify label ""self"" for Account info on Account page",""
"passed","Mon Apr 08 07:48:51 GMT 2024","Mon Apr 08 07:48:57 GMT 2024","6011","","","","","","Verify redirection from Tokens page after ""token icon"" click",""
"passed","Mon Apr 08 07:47:59 GMT 2024","Mon Apr 08 07:48:16 GMT 2024","17691","","","","","","Verify redirection for ""Docs"" on Footer for internal links",""
"passed","Mon Apr 08 07:46:49 GMT 2024","Mon Apr 08 07:46:50 GMT 2024","915","","","","","","Verify right table contains ""Prove tx hash"" row and ""0xbda7a65f5de30c866639a"" value on Block page",""
"passed","Mon Apr 08 07:47:55 GMT 2024","Mon Apr 08 07:47:56 GMT 2024","1037","","","","","","Search correct address / account",""
"passed","Mon Apr 08 07:47:01 GMT 2024","Mon Apr 08 07:47:03 GMT 2024","1479","","","","","","Check Address hashes copying for Contract page",""
"passed","Mon Apr 08 07:48:10 GMT 2024","Mon Apr 08 07:48:12 GMT 2024","1097","","","","","","Check data type dropdown for ""Topics"" and select ""Hex""",""
"passed","Mon Apr 08 07:46:50 GMT 2024","Mon Apr 08 07:46:52 GMT 2024","1107","","","","","","Verify Latest transaction ""Transaction Hash"" on Account page",""
"passed","Mon Apr 08 07:47:58 GMT 2024","Mon Apr 08 07:47:59 GMT 2024","861","","","","","","Verify redirection for Address from Logs tab in transaction Page",""
"passed","Mon Apr 08 07:48:24 GMT 2024","Mon Apr 08 07:48:25 GMT 2024","854","","","","","","Check Processed status component for Transaction page",""
"passed","Mon Apr 08 07:48:16 GMT 2024","Mon Apr 08 07:48:22 GMT 2024","5750","","","","","","Verify redirection from Transaction page after ""Tokens Transferred"" click",""
"passed","Mon Apr 08 07:48:05 GMT 2024","Mon Apr 08 07:48:06 GMT 2024","717","","","","","","Search incorrect tx hash with ""0x!6adbc2511be767d03be088a4242d07829433e0bbb9d8a27489b971f1113ecff""",""
"passed","Mon Apr 08 07:47:59 GMT 2024","Mon Apr 08 07:47:59 GMT 2024","534","","","","","","Verify ""Status"" column in ""Latest Transactions"" table",""
"passed","Mon Apr 08 07:47:00 GMT 2024","Mon Apr 08 07:47:01 GMT 2024","989","","","","","","Check ""Data"" hashes copying for Logs tab on Transaction page",""
"passed","Mon Apr 08 07:47:03 GMT 2024","Mon Apr 08 07:47:04 GMT 2024","1122","","","","","","Verify label ""out"" for Account info on Account page",""
"passed","Mon Apr 08 07:48:07 GMT 2024","Mon Apr 08 07:48:08 GMT 2024","1022","","","","","","Verify label ""out"" for Account info on Account page",""
"passed","Mon Apr 08 07:48:34 GMT 2024","Mon Apr 08 07:48:39 GMT 2024","5869","","","","","","Verify redirection from Transactions page after ""to address"" click",""
"passed","Mon Apr 08 07:48:22 GMT 2024","Mon Apr 08 07:48:28 GMT 2024","5780","","","","","","Verify redirection from Transactions page after ""tx hash"" click",""
"passed","Mon Apr 08 07:48:18 GMT 2024","Mon Apr 08 07:48:24 GMT 2024","5812","","","","","","Check Processed status component for Transaction page",""
