"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Aug 20 14:31:39 GMT 2024","Tue Aug 20 14:31:46 GMT 2024","6124","","","","","","Verify L1 redirection from Account page after ""from address"" click",""
"passed","Tue Aug 20 14:30:57 GMT 2024","Tue Aug 20 14:31:02 GMT 2024","5444","","","","","","Verify redirection from Main page after latest transactions click",""
"passed","Tue Aug 20 14:28:51 GMT 2024","Tue Aug 20 14:28:53 GMT 2024","1157","","","","","","Check ""Topics"" hashes copying for Logs tab on Transaction page",""
"passed","Tue Aug 20 14:28:45 GMT 2024","Tue Aug 20 14:28:45 GMT 2024","564","","","","","","Verify ""Batch"" column in ""Latest Batches"" table",""
"passed","Tue Aug 20 14:30:15 GMT 2024","Tue Aug 20 14:30:21 GMT 2024","6004","","","","","","Verify redirection from Transaction page after ""To"" click",""
"passed","Tue Aug 20 14:28:35 GMT 2024","Tue Aug 20 14:28:36 GMT 2024","1028","","","","","","Verify left table contains ""Timestamp"" row and ""2023-03-24"" value on Block page",""
"passed","Tue Aug 20 14:28:50 GMT 2024","Tue Aug 20 14:28:51 GMT 2024","1236","","","","","","Check data type dropdown for ""Data"" and select ""Text""",""
"passed","Tue Aug 20 14:28:43 GMT 2024","Tue Aug 20 14:28:43 GMT 2024","563","","","","","","Verify ""Transaction Hash"" column in ""Latest Transactions"" table",""
"passed","Tue Aug 20 14:29:18 GMT 2024","Tue Aug 20 14:29:19 GMT 2024","1158","","","","","","Verify column ""Transaction Hash"" tab on Contract page",""
"passed","Tue Aug 20 14:29:05 GMT 2024","Tue Aug 20 14:29:08 GMT 2024","2141","","","","","","Verify redirection to ""zkSync Era Sepolia Testnet"" network",""
"passed","Tue Aug 20 14:28:42 GMT 2024","Tue Aug 20 14:28:48 GMT 2024","5857","","","","","","Verify redirection from Block page L1 addresses to etherscan after address click",""
"passed","Tue Aug 20 14:29:03 GMT 2024","Tue Aug 20 14:29:09 GMT 2024","5820","","","","","","Check Processed status component for Transaction page",""
"passed","Tue Aug 20 14:28:26 GMT 2024","Tue Aug 20 14:28:27 GMT 2024","1087","","","","","","Verify Transaction table contains ""Nonce"" row",""
"passed","Tue Aug 20 14:29:01 GMT 2024","Tue Aug 20 14:29:18 GMT 2024","17888","","","","","","Verify redirection for ""Docs"" on Footer for internal links",""
"passed","Tue Aug 20 14:28:55 GMT 2024","Tue Aug 20 14:28:56 GMT 2024","1164","","","","","","Verify table contains ""Transaction Hash"" column name on Transactions page",""
"passed","Tue Aug 20 14:28:13 GMT 2024","Tue Aug 20 14:28:13 GMT 2024","516","","","","","","Network stats is displayed",""
"passed","Tue Aug 20 14:28:42 GMT 2024","Tue Aug 20 14:28:43 GMT 2024","1142","","","","","","Check copy button action on ""/address/0xed7175341f123f7718aBaCF1702d6980CFc08784"" page",""
"passed","Tue Aug 20 14:31:02 GMT 2024","Tue Aug 20 14:31:09 GMT 2024","6078","","","","","","Verify contract link on the Contacts page",""
"passed","Tue Aug 20 14:31:58 GMT 2024","Tue Aug 20 14:32:04 GMT 2024","5981","","","","","","Verify redirection from Block page after ""from address"" click",""
"passed","Tue Aug 20 14:28:32 GMT 2024","Tue Aug 20 14:28:33 GMT 2024","1172","","","","","","Verify Latest transaction ""Value"" on Account page",""
"passed","Tue Aug 20 14:28:41 GMT 2024","Tue Aug 20 14:28:42 GMT 2024","604","","","","","","Count rows in ""Latest Batches"" table",""
"passed","Tue Aug 20 14:30:27 GMT 2024","Tue Aug 20 14:30:33 GMT 2024","5747","","","","","","Verify redirection from Transaction page after ""Tokens Transferred"" click",""
"passed","Tue Aug 20 14:28:48 GMT 2024","Tue Aug 20 14:28:53 GMT 2024","5419","","","","","","Verify redirection from Main page after latest transactions click",""
"passed","Tue Aug 20 14:28:57 GMT 2024","Tue Aug 20 14:28:58 GMT 2024","731","","","","","","Search incorrect batch number with ""341 844""",""
"passed","Tue Aug 20 14:30:12 GMT 2024","Tue Aug 20 14:30:30 GMT 2024","17924","","","","","","Verify redirection for ""twitter"" social network icon  on Header",""
"passed","Tue Aug 20 14:28:47 GMT 2024","Tue Aug 20 14:28:48 GMT 2024","1025","","","","","","Check ""From"" hashes copying for Transaction page",""
"passed","Tue Aug 20 14:28:39 GMT 2024","Tue Aug 20 14:28:40 GMT 2024","911","","","","","","Check the element ""Smart Contract Verification"" in Tools section is available, clickable and have correct href (Sepolia)",""
"passed","Tue Aug 20 14:28:27 GMT 2024","Tue Aug 20 14:28:28 GMT 2024","1121","","","","","","Verify Logs tab artifact for ""345359500000000"" on Transaction page",""
"passed","Tue Aug 20 14:28:36 GMT 2024","Tue Aug 20 14:28:37 GMT 2024","1053","","","","","","Verify left table contains ""Commit tx hash"" row and ""0xeb94693555bd2ef92c82"" value on Block page",""
"passed","Tue Aug 20 14:28:58 GMT 2024","Tue Aug 20 14:28:59 GMT 2024","1058","","","","","","Check data type dropdown for ""Data"" and select ""Hex""",""
"passed","Tue Aug 20 14:31:27 GMT 2024","Tue Aug 20 14:31:33 GMT 2024","5915","","","","","","Verify redirection from Account page after ""Value"" click",""
"passed","Tue Aug 20 14:29:12 GMT 2024","Tue Aug 20 14:29:15 GMT 2024","3052","","","","","","Check ""USDC.e"" hashes copying for Tokens page",""
"passed","Tue Aug 20 14:29:02 GMT 2024","Tue Aug 20 14:29:03 GMT 2024","1103","","","","","","Check data type dropdown for ""Data"" and select ""Address""",""
"passed","Tue Aug 20 14:29:18 GMT 2024","Tue Aug 20 14:29:21 GMT 2024","3205","","","","","","Check ""COMBO"" hashes copying for Tokens page",""
"passed","Tue Aug 20 14:29:18 GMT 2024","Tue Aug 20 14:29:24 GMT 2024","5825","","","","","","Verify redirection from Transaction page after ""To"" click",""
"passed","Tue Aug 20 14:28:47 GMT 2024","Tue Aug 20 14:28:48 GMT 2024","1203","","","","","","Check data type dropdown for ""Data"" and select ""Hex""",""
"passed","Tue Aug 20 14:28:16 GMT 2024","Tue Aug 20 14:28:17 GMT 2024","550","","","","","","Verify ""Status"" column in ""Latest Batches"" table",""
"passed","Tue Aug 20 14:29:05 GMT 2024","Tue Aug 20 14:29:05 GMT 2024","498","","","","","","Verify Network stats component contains ""Verified Blocks"" block",""
"passed","Tue Aug 20 14:28:44 GMT 2024","Tue Aug 20 14:28:45 GMT 2024","569","","","","","","Verify ""Status"" column in ""Latest Batches"" table",""
"passed","Tue Aug 20 14:29:00 GMT 2024","Tue Aug 20 14:29:01 GMT 2024","788","","","","","","Search correct contract hash",""
"passed","Tue Aug 20 14:28:44 GMT 2024","Tue Aug 20 14:28:45 GMT 2024","1049","","","","","","Check copy button action on ""/block/1"" page",""
"passed","Tue Aug 20 14:30:33 GMT 2024","Tue Aug 20 14:30:39 GMT 2024","5917","","","","","","Verify redirection from Tokens page after ""token icon"" click",""
"passed","Tue Aug 20 14:30:05 GMT 2024","Tue Aug 20 14:30:11 GMT 2024","6062","","","","","","Verify redirection from Tokens page after ""token icon"" click",""
"passed","Tue Aug 20 14:28:52 GMT 2024","Tue Aug 20 14:28:53 GMT 2024","1170","","","","","","Verify label ""in"" for Account info on Account page",""
"passed","Tue Aug 20 14:29:04 GMT 2024","Tue Aug 20 14:29:05 GMT 2024","505","","","","","","Verify Network stats component contains ""Committed Blocks"" block",""
"passed","Tue Aug 20 14:28:25 GMT 2024","Tue Aug 20 14:28:26 GMT 2024","1150","","","","","","Verify Transaction table contains ""Fee"" row",""
"passed","Tue Aug 20 14:29:01 GMT 2024","Tue Aug 20 14:29:02 GMT 2024","821","","","","","","Search random contract hash / inexistent",""
"passed","Tue Aug 20 14:28:17 GMT 2024","Tue Aug 20 14:28:17 GMT 2024","537","","","","","","Verify ""Batch"" column in ""Latest Batches"" table",""
"passed","Tue Aug 20 14:28:31 GMT 2024","Tue Aug 20 14:28:32 GMT 2024","1038","","","","","","Verify left table contains ""Block Number"" row and ""13781"" value on Block page",""
"passed","Tue Aug 20 14:28:29 GMT 2024","Tue Aug 20 14:28:30 GMT 2024","1052","","","","","","Verify Transaction table contains ""Batch"" row",""
"passed","Tue Aug 20 14:28:48 GMT 2024","Tue Aug 20 14:28:49 GMT 2024","1172","","","","","","Verify table contains ""Price"" column name on Tokens page",""
"passed","Tue Aug 20 14:28:45 GMT 2024","Tue Aug 20 14:28:46 GMT 2024","586","","","","","","Verify ""Size"" column in ""Latest Batches"" table",""
"passed","Tue Aug 20 14:28:59 GMT 2024","Tue Aug 20 14:29:00 GMT 2024","851","","","","","","Search random batch number/inexistent",""
"passed","Tue Aug 20 14:28:39 GMT 2024","Tue Aug 20 14:28:40 GMT 2024","1134","","","","","","Verify right table contains ""Proven"" row and ""2023-03-24"" value on Block page",""
"passed","Tue Aug 20 14:28:32 GMT 2024","Tue Aug 20 14:28:34 GMT 2024","1971","","","","","","Verify Contract info table contains ""Creator"" row",""
"passed","Tue Aug 20 14:29:36 GMT 2024","Tue Aug 20 14:29:42 GMT 2024","5872","","","","","","Verify redirection from Transactions page after ""tx hash"" click",""
"passed","Tue Aug 20 14:29:13 GMT 2024","Tue Aug 20 14:29:14 GMT 2024","1323","","","","","","Verify Contract tab for ""0x000400000000000200050000000"" visibility on Contracts page",""
"passed","Tue Aug 20 14:28:28 GMT 2024","Tue Aug 20 14:28:29 GMT 2024","1015","","","","","","Verify Transaction table contains ""Block"" row",""
"passed","Tue Aug 20 14:28:29 GMT 2024","Tue Aug 20 14:28:31 GMT 2024","1422","","","","","","Check copy button action on ""/address/0x6Ef9598Bf85bc651780e17D6848f2E1Ff1Ce5Aae"" page",""
"passed","Tue Aug 20 14:28:58 GMT 2024","Tue Aug 20 14:28:59 GMT 2024","719","","","","","","Search incorrect batch number with ""341$44""",""
"passed","Tue Aug 20 14:28:18 GMT 2024","Tue Aug 20 14:28:19 GMT 2024","1353","","","","","","Check Search field is visible",""
"passed","Tue Aug 20 14:28:40 GMT 2024","Tue Aug 20 14:28:41 GMT 2024","782","","","","","","Check the element ""Bridge"" in Tools section is available, clickable and have correct href (Sepolia)",""
"passed","Tue Aug 20 14:28:31 GMT 2024","Tue Aug 20 14:28:32 GMT 2024","820","","","","","","Check zkSync logo redirection from Account page to Main page",""
"passed","Tue Aug 20 14:28:52 GMT 2024","Tue Aug 20 14:28:58 GMT 2024","5998","","","","","","Check Processed status component for Transaction page",""
"passed","Tue Aug 20 14:29:02 GMT 2024","Tue Aug 20 14:29:03 GMT 2024","1097","","","","","","Check ""Block hash"" hashes copying on Block page",""
"passed","Tue Aug 20 14:28:24 GMT 2024","Tue Aug 20 14:28:25 GMT 2024","1244","","","","","","Verify row ""Committed nonce"" for Account info on Account page",""
"passed","Tue Aug 20 14:30:51 GMT 2024","Tue Aug 20 14:31:09 GMT 2024","18100","","","","","","Verify redirection for ""Bridge"" in Tools menu",""
"passed","Tue Aug 20 14:29:04 GMT 2024","Tue Aug 20 14:29:04 GMT 2024","492","","","","","","Verify Network stats component contains ""zkSync Era Mainnet is open to everyone."" block",""
"passed","Tue Aug 20 14:28:40 GMT 2024","Tue Aug 20 14:28:41 GMT 2024","839","","","","","","Verify Smart contract verification Page",""
"passed","Tue Aug 20 14:28:09 GMT 2024","Tue Aug 20 14:28:10 GMT 2024","921","","","","","","Check dropdown ""language"" for ""UA"" and verify",""
"passed","Tue Aug 20 14:28:42 GMT 2024","Tue Aug 20 14:28:43 GMT 2024","1111","","","","","","Verify right table contains ""Executed"" row and ""2023-03-25"" value on Block page",""
"passed","Tue Aug 20 14:28:24 GMT 2024","Tue Aug 20 14:28:25 GMT 2024","1026","","","","","","Verify Transaction table contains ""To"" row",""
"passed","Tue Aug 20 14:31:09 GMT 2024","Tue Aug 20 14:31:15 GMT 2024","6017","","","","","","Verify redirection from Account page after ""tx hash"" click",""
"passed","Tue Aug 20 14:29:06 GMT 2024","Tue Aug 20 14:29:07 GMT 2024","1210","","","","","","Verify Contract tab for ""Are you owner of this smart-contract?"" visibility on Contracts page",""
"passed","Tue Aug 20 14:29:04 GMT 2024","Tue Aug 20 14:29:05 GMT 2024","795","","","","","","Search incorrect tx hash with ""0x16adbc2511be767d03be088a4242d07829433e0bbb9d8a27489b971f1113ec f""",""
"passed","Tue Aug 20 14:29:14 GMT 2024","Tue Aug 20 14:29:16 GMT 2024","1305","","","","","","Verify Contract tab for ""0x000400000000000200050000000"" visibility on Contracts page",""
"passed","Tue Aug 20 14:28:36 GMT 2024","Tue Aug 20 14:28:42 GMT 2024","5814","","","","","","Verify redirection from Block page L1 addresses to etherscan after address click",""
"passed","Tue Aug 20 14:28:08 GMT 2024","Tue Aug 20 14:28:09 GMT 2024","754","","","","","","Check dropdown ""language"" for ""EN"" and verify",""
"passed","Tue Aug 20 14:28:29 GMT 2024","Tue Aug 20 14:28:31 GMT 2024","1381","","","","","","Check Dashboard redirection from Account page to Main page",""
"passed","Tue Aug 20 14:29:05 GMT 2024","Tue Aug 20 14:29:06 GMT 2024","738","","","","","","Search incorrect tx hash with ""0xW6adbc2511be767d03be088a4242d07829433e0bbb9d8a27489b971f1113ecff""",""
"passed","Tue Aug 20 14:28:32 GMT 2024","Tue Aug 20 14:28:37 GMT 2024","5731","","","","","","Verify redirection from Contracts page after ""tx hash"" click",""
"passed","Tue Aug 20 14:31:15 GMT 2024","Tue Aug 20 14:31:21 GMT 2024","5992","","","","","","Verify redirection from Account page after ""from address"" click",""
"passed","Tue Aug 20 14:28:59 GMT 2024","Tue Aug 20 14:29:00 GMT 2024","1048","","","","","","Check Failed status component for Transaction page",""
"passed","Tue Aug 20 14:28:33 GMT 2024","Tue Aug 20 14:28:35 GMT 2024","2328","","","","","","Verify table contains ""Token Name"" column name on Tokens page",""
"passed","Tue Aug 20 14:29:08 GMT 2024","Tue Aug 20 14:29:09 GMT 2024","772","","","","","","Fill the search field by empty value and try to search",""
"passed","Tue Aug 20 14:31:33 GMT 2024","Tue Aug 20 14:31:39 GMT 2024","6094","","","","","","Verify redirection from Account page after ""Fee"" click",""
"passed","Tue Aug 20 14:28:19 GMT 2024","Tue Aug 20 14:28:21 GMT 2024","1336","","","","","","Verify column ""Asset"" for Balances on Account page",""
"passed","Tue Aug 20 14:28:27 GMT 2024","Tue Aug 20 14:28:28 GMT 2024","953","","","","","","Verify Latest transaction ""Transaction Hash"" on Account page",""
"passed","Tue Aug 20 14:29:02 GMT 2024","Tue Aug 20 14:29:03 GMT 2024","1119","","","","","","Verify table contains ""Fee"" column name on Transactions page",""
"passed","Tue Aug 20 14:28:49 GMT 2024","Tue Aug 20 14:28:50 GMT 2024","1042","","","","","","Check ""Input data"" hashes copying for Transaction page",""
"passed","Tue Aug 20 14:28:58 GMT 2024","Tue Aug 20 14:28:59 GMT 2024","1107","","","","","","Check Verified status component for Transaction page",""
"passed","Tue Aug 20 14:29:03 GMT 2024","Tue Aug 20 14:29:04 GMT 2024","508","","","","","","Verify Network stats component contains ""Network Stats"" block",""
"passed","Tue Aug 20 14:28:43 GMT 2024","Tue Aug 20 14:28:44 GMT 2024","552","","","","","","Verify ""Age"" column in ""Latest Transactions"" table",""
"passed","Tue Aug 20 14:29:36 GMT 2024","Tue Aug 20 14:29:42 GMT 2024","5474","","","","","","Verify redirection for ""batch number"" from Main Page",""
"passed","Tue Aug 20 14:29:01 GMT 2024","Tue Aug 20 14:29:01 GMT 2024","740","","","","","","Search incorrect contract hash",""
"passed","Tue Aug 20 14:28:15 GMT 2024","Tue Aug 20 14:28:16 GMT 2024","541","","","","","","Verify ""Age"" column in ""Latest Transactions"" table",""
"passed","Tue Aug 20 14:29:19 GMT 2024","Tue Aug 20 14:29:20 GMT 2024","1177","","","","","","Verify column ""From"" tab on Contract page",""
"passed","Tue Aug 20 14:29:08 GMT 2024","Tue Aug 20 14:29:09 GMT 2024","1151","","","","","","Verify Contract tab for ""This contract was created by the contract code at"" visibility on Contracts page",""
"passed","Tue Aug 20 14:29:05 GMT 2024","Tue Aug 20 14:29:06 GMT 2024","512","","","","","","Verify Network stats component contains ""Transactions"" block",""
"passed","Tue Aug 20 14:29:48 GMT 2024","Tue Aug 20 14:29:54 GMT 2024","5889","","","","","","Verify redirection from Transactions page after ""to address"" click",""
"passed","Tue Aug 20 14:28:21 GMT 2024","Tue Aug 20 14:28:23 GMT 2024","1240","","","","","","Verify column ""Token Address"" for Balances on Account page",""
"passed","Tue Aug 20 14:28:34 GMT 2024","Tue Aug 20 14:28:36 GMT 2024","1261","","","","","","Verify Contract info table contains ""Transactions"" row",""
"passed","Tue Aug 20 14:31:46 GMT 2024","Tue Aug 20 14:31:52 GMT 2024","6506","","","","","","Verify L1 redirection from Account page after ""to address"" click",""
"passed","Tue Aug 20 14:28:39 GMT 2024","Tue Aug 20 14:28:44 GMT 2024","5458","","","","","","Verify redirection for ""batch number"" from Main Page",""
"passed","Tue Aug 20 14:30:00 GMT 2024","Tue Aug 20 14:30:05 GMT 2024","5852","","","","","","Verify redirection from Transactions page after ""Fee"" click",""
"passed","Tue Aug 20 14:28:15 GMT 2024","Tue Aug 20 14:28:15 GMT 2024","519","","","","","","Verify ""Transaction Hash"" column in ""Latest Transactions"" table",""
"passed","Tue Aug 20 14:28:46 GMT 2024","Tue Aug 20 14:28:47 GMT 2024","1298","","","","","","Check data type dropdown for ""Topics"" and select ""Address""",""
"passed","Tue Aug 20 14:29:06 GMT 2024","Tue Aug 20 14:29:08 GMT 2024","1793","","","","","","Check account address hashes copying for Account page",""
"passed","Tue Aug 20 14:28:13 GMT 2024","Tue Aug 20 14:28:14 GMT 2024","639","","","","","","Count rows in ""Latest Batches"" table",""
"passed","Tue Aug 20 14:28:37 GMT 2024","Tue Aug 20 14:28:38 GMT 2024","1344","","","","","","Verify label ""out"" for Account info on Account page",""
"passed","Tue Aug 20 14:29:01 GMT 2024","Tue Aug 20 14:29:06 GMT 2024","5452","","","","","","Verify redirection for ""verified blocks"" from Main Page",""
