"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Mar 06 10:38:31 GMT 2024","Wed Mar 06 10:38:32 GMT 2024","1428","","","","","","Check copy button action on ""/address/0x6Ef9598Bf85bc651780e17D6848f2E1Ff1Ce5Aae"" page",""
"passed","Wed Mar 06 10:38:43 GMT 2024","Wed Mar 06 10:38:44 GMT 2024","1014","","","","","","Check ""Prove tx hash"" hashes copying on Block page",""
"passed","Wed Mar 06 10:38:29 GMT 2024","Wed Mar 06 10:38:30 GMT 2024","1150","","","","","","Verify row ""Committed nonce"" for Account info on Account page",""
"passed","Wed Mar 06 10:39:35 GMT 2024","Wed Mar 06 10:39:41 GMT 2024","5658","","","","","","Verify redirection from Transactions page after ""from address"" click",""
"passed","Wed Mar 06 10:38:30 GMT 2024","Wed Mar 06 10:38:31 GMT 2024","976","","","","","","Verify Transaction table contains ""Transaction Hash"" row",""
"passed","Wed Mar 06 10:38:29 GMT 2024","Wed Mar 06 10:38:30 GMT 2024","1152","","","","","","Verify table contains ""Block"" column name on Blocks page",""
"passed","Wed Mar 06 10:38:34 GMT 2024","Wed Mar 06 10:38:35 GMT 2024","548","","","","","","Verify ""Transaction Hash"" column in ""Latest Transactions"" table",""
"passed","Wed Mar 06 10:38:36 GMT 2024","Wed Mar 06 10:38:37 GMT 2024","1073","","","","","","Check hashes copying from title on Contract/Block/Accounts page",""
"passed","Wed Mar 06 10:38:25 GMT 2024","Wed Mar 06 10:38:27 GMT 2024","1257","","","","","","Verify Logs tab artifact for ""Topics"" on Transaction page",""
"passed","Wed Mar 06 10:38:39 GMT 2024","Wed Mar 06 10:38:40 GMT 2024","971","","","","","","Verify table contains ""Fee"" column name on Transactions page",""
"passed","Wed Mar 06 10:38:33 GMT 2024","Wed Mar 06 10:38:34 GMT 2024","622","","","","","","Count rows in ""Latest Transactions"" table",""
"passed","Wed Mar 06 10:38:35 GMT 2024","Wed Mar 06 10:38:35 GMT 2024","870","","","","","","Verify Latest transaction ""From"" on Account page",""
"passed","Wed Mar 06 10:38:32 GMT 2024","Wed Mar 06 10:38:33 GMT 2024","1206","","","","","","Check ""Topics"" hashes copying for Logs tab on Transaction page",""
"passed","Wed Mar 06 10:38:11 GMT 2024","Wed Mar 06 10:38:12 GMT 2024","1112","","","","","","Verify left table contains ""Block Number"" row and ""13781"" value on Block page",""
"passed","Wed Mar 06 10:38:40 GMT 2024","Wed Mar 06 10:38:41 GMT 2024","797","","","","","","Search random batch number/inexistent",""
"passed","Wed Mar 06 10:38:31 GMT 2024","Wed Mar 06 10:38:31 GMT 2024","860","","","","","","Check the element ""Smart Contract Verification"" in Tools section is available, clickable and have correct href (Sepolia)",""
"passed","Wed Mar 06 10:39:38 GMT 2024","Wed Mar 06 10:39:43 GMT 2024","5402","","","","","","Verify redirection for ""tx hash"" from Main Page",""
"passed","Wed Mar 06 10:38:26 GMT 2024","Wed Mar 06 10:38:32 GMT 2024","5784","","","","","","Verify redirection from Contracts page after ""tx hash"" click",""
"passed","Wed Mar 06 10:38:34 GMT 2024","Wed Mar 06 10:38:39 GMT 2024","5372","","","","","","Verify redirection for ""batch number"" from Main Page",""
"passed","Wed Mar 06 10:38:25 GMT 2024","Wed Mar 06 10:38:25 GMT 2024","817","","","","","","Verify block transactions table contains ""From""",""
