"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jul 25 16:29:43 GMT 2024","Thu Jul 25 16:29:44 GMT 2024","860","","","","","","Check the element ""Bridge"" in Tools section is available, clickable and have correct href (Mainnet)",""
"passed","Thu Jul 25 16:29:56 GMT 2024","Thu Jul 25 16:29:58 GMT 2024","1377","","","","","","Check Search field is visible",""
"passed","Thu Jul 25 16:30:02 GMT 2024","Thu Jul 25 16:30:03 GMT 2024","1009","","","","","","Verify Transaction table contains ""From"" row",""
"passed","Thu Jul 25 16:29:52 GMT 2024","Thu Jul 25 16:29:52 GMT 2024","622","","","","","","Count rows in ""Latest Batches"" table",""
"passed","Thu Jul 25 16:30:04 GMT 2024","Thu Jul 25 16:30:05 GMT 2024","1154","","","","","","Verify Transaction table contains ""Fee"" row",""
"passed","Thu Jul 25 16:29:48 GMT 2024","Thu Jul 25 16:29:48 GMT 2024","882","","","","","","Check dropdown ""language"" for ""UA"" and verify",""
"passed","Thu Jul 25 16:30:15 GMT 2024","Thu Jul 25 16:30:16 GMT 2024","954","","","","","","Verify Smart contract verification Page",""
"passed","Thu Jul 25 16:30:18 GMT 2024","Thu Jul 25 16:30:19 GMT 2024","884","","","","","","Verify Smart contract verification Page",""
"passed","Thu Jul 25 16:29:51 GMT 2024","Thu Jul 25 16:29:51 GMT 2024","574","","","","","","Network stats is displayed",""
"passed","Thu Jul 25 16:29:53 GMT 2024","Thu Jul 25 16:29:54 GMT 2024","518","","","","","","Verify ""Transaction Hash"" column in ""Latest Transactions"" table",""
"passed","Thu Jul 25 16:29:42 GMT 2024","Thu Jul 25 16:29:43 GMT 2024","1252","","","","","","Check the element ""Smart Contract Verification"" in Tools section is available, clickable and have correct href (Mainnet)",""
"passed","Thu Jul 25 16:29:54 GMT 2024","Thu Jul 25 16:29:54 GMT 2024","541","","","","","","Verify ""Age"" column in ""Latest Transactions"" table",""
"passed","Thu Jul 25 16:29:54 GMT 2024","Thu Jul 25 16:29:55 GMT 2024","561","","","","","","Verify ""Status"" column in ""Latest Batches"" table",""
"passed","Thu Jul 25 16:30:10 GMT 2024","Thu Jul 25 16:30:12 GMT 2024","1234","","","","","","Verify Contract info table contains ""Address"" row",""
"passed","Thu Jul 25 16:30:09 GMT 2024","Thu Jul 25 16:30:10 GMT 2024","1356","","","","","","Verify Transaction table contains ""Created"" row",""
"passed","Thu Jul 25 16:29:45 GMT 2024","Thu Jul 25 16:29:46 GMT 2024","832","","","","","","Check social networks icon ""twitter"" is available, clickable and have correct href",""
"passed","Thu Jul 25 16:30:14 GMT 2024","Thu Jul 25 16:30:15 GMT 2024","1238","","","","","","Verify Contract info table contains ""Transactions"" row",""
"passed","Thu Jul 25 16:29:59 GMT 2024","Thu Jul 25 16:30:01 GMT 2024","1162","","","","","","Verify Transaction table contains ""Status"" row",""
"passed","Thu Jul 25 16:29:50 GMT 2024","Thu Jul 25 16:29:51 GMT 2024","1289","","","","","","Check dropdown ""network"" for ""Goerli (Stage2)"" and verify",""
"passed","Thu Jul 25 16:30:07 GMT 2024","Thu Jul 25 16:30:08 GMT 2024","1036","","","","","","Verify Transaction table contains ""Block"" row",""
"passed","Thu Jul 25 16:29:52 GMT 2024","Thu Jul 25 16:29:53 GMT 2024","600","","","","","","Count rows in ""Latest Transactions"" table",""
"passed","Thu Jul 25 16:29:53 GMT 2024","Thu Jul 25 16:29:53 GMT 2024","523","","","","","","Verify ""Status"" column in ""Latest Transactions"" table",""
"passed","Thu Jul 25 16:30:16 GMT 2024","Thu Jul 25 16:30:17 GMT 2024","862","","","","","","Verify Smart contract verification Page",""
"passed","Thu Jul 25 16:30:19 GMT 2024","Thu Jul 25 16:30:20 GMT 2024","899","","","","","","Verify Smart contract verification Page",""
"passed","Thu Jul 25 16:30:12 GMT 2024","Thu Jul 25 16:30:14 GMT 2024","2254","","","","","","Verify Contract info table contains ""Creator"" row",""
"passed","Thu Jul 25 16:29:46 GMT 2024","Thu Jul 25 16:29:47 GMT 2024","748","","","","","","Check dropdown ""network"" for ""zkSync Era Mainnet"" and verify",""
"passed","Thu Jul 25 16:30:03 GMT 2024","Thu Jul 25 16:30:04 GMT 2024","1076","","","","","","Verify Transaction table contains ""To"" row",""
"passed","Thu Jul 25 16:30:22 GMT 2024","Thu Jul 25 16:30:23 GMT 2024","842","","","","","","Verify Smart contract verification Page",""
"passed","Thu Jul 25 16:29:47 GMT 2024","Thu Jul 25 16:29:48 GMT 2024","724","","","","","","Check dropdown ""language"" for ""EN"" and verify",""
